YEAR,CostType,VALUE
2029,CAP,3034.17086656098
2030,CAP,3376.2017207661947
2031,CAP,3752.1022555847453
2032,CAP,3126.9936527828154
2033,CAP,1427.4189148914545
2034,CAP,1187.7879894707442
2035,CAP,750.0513724675297
2036,CAP,1402.1968912873783
2037,CAP,1420.0489373159442
2038,CAP,1680.8172376274356
2039,CAP,1733.2710871820154
2040,CAP,1759.5839773666887
2041,CAP,2336.4903517639873
2042,CAP,2327.0162148303143
2043,CAP,2357.376771195418
2044,CAP,2309.6521557308142
2045,CAP,2505.7244089696496
2046,CAP,2507.5040380605597
2047,CAP,2575.8177829957885
2048,CAP,2697.7237558842507
2049,CAP,3007.0263794582424
2050,CAP,3234.4217994595
2051,CAP,2964.0781373971213
2052,CAP,2094.324388280257
2053,CAP,2044.854500504358
2054,CAP,2454.916757336142
2055,CAP,3166.651627245948
2024,CAP,1048.2219011946138
2025,CAP,4597.880189516088
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5410562764646
2028,CAP,139.28502561248834
2027,CAP,189.02130907949046
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7896944029883
2025,FIX,644.89992353151
2026,FIX,662.7734148675704
2027,FIX,662.0935607072514
2028,FIX,660.6127930296366
2029,FIX,706.7206761790327
2030,FIX,753.3328416069812
2031,FIX,808.961553861329
2032,FIX,854.8825821627603
2033,FIX,874.3211052657923
2034,FIX,889.9689809342758
2035,FIX,899.2876484921044
2036,FIX,918.9129573317035
2037,FIX,938.8972884906713
2038,FIX,962.8654341021735
2039,FIX,987.3514749211669
2040,FIX,1012.4495773942003
2041,FIX,1056.0557141011936
2042,FIX,1100.1253464850943
2043,FIX,1144.2540182500143
2044,FIX,1187.203879791217
2045,FIX,1231.0562353190335
2046,FIX,1162.4176692015528
2047,FIX,1210.811390390783
2048,FIX,1263.2988498933612
2049,FIX,1322.7058948466567
2050,FIX,1381.502596764984
2051,FIX,1443.3492505550237
2052,FIX,1483.0865816696855
2053,FIX,1522.8340208174532
2054,FIX,1562.5140022773573
2055,FIX,1546.998975100669
