YEAR,CostType,VALUE
2029,CAP,3298.377984287455
2030,CAP,3375.955845650035
2031,CAP,3765.156636098782
2032,CAP,3123.250445668395
2033,CAP,1395.4157404322123
2034,CAP,1187.9524169148515
2035,CAP,683.939309923926
2036,CAP,1407.424296690108
2037,CAP,1398.3666973250954
2038,CAP,1677.9112323043053
2039,CAP,1732.8205111159677
2040,CAP,1764.2116929146616
2041,CAP,2334.158398015383
2042,CAP,2322.9012512258378
2043,CAP,2352.5032642104934
2044,CAP,2304.153333718451
2045,CAP,2498.529370823076
2046,CAP,2507.8127347866307
2047,CAP,2572.8677350405324
2048,CAP,2397.967287173673
2049,CAP,3011.607334401224
2050,CAP,3206.2352423962075
2051,CAP,2899.5387388561885
2052,CAP,2379.326963889015
2053,CAP,2061.927905414909
2054,CAP,2603.148234188135
2055,CAP,3748.5947714026775
2024,CAP,1048.571488695504
2025,CAP,6826.3661806147675
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.7035309577545
2027,CAP,194.12619625411736
2028,CAP,125.08396525334763
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.7416732721969
2026,FIX,721.1170843037816
2027,FIX,720.4484686170032
2028,FIX,718.6180576801403
2029,FIX,768.6560489823025
2030,FIX,814.9928762386154
2031,FIX,870.773963822223
2032,FIX,916.512513799911
2033,FIX,935.3472246211466
2034,FIX,950.8946640991182
2035,FIX,959.0853836754347
2036,FIX,978.7199730313623
2037,FIX,998.1752621334006
2038,FIX,1021.9899777279646
2039,FIX,1046.3717027556597
2040,FIX,1071.4670756381888
2041,FIX,1114.9312916832164
2042,FIX,1158.8233301492194
2043,FIX,1202.749692920992
2044,FIX,1245.494268208354
2045,FIX,1289.1074061340385
2046,FIX,1220.3797162249714
2047,FIX,1268.6136911958884
2048,FIX,1313.8344563219914
2049,FIX,1373.3353828549332
2050,FIX,1432.3406956218487
2051,FIX,1494.084570991104
2052,FIX,1540.6071757453701
2053,FIX,1580.4817220652164
2054,FIX,1620.1472233843745
2055,FIX,1562.4148293767228
