YEAR,CostType,VALUE
2029,CAP,3217.879032095041
2030,CAP,3374.496475466234
2031,CAP,3765.6663848652393
2032,CAP,3121.5593707817407
2033,CAP,1574.6879711051924
2034,CAP,1188.3280676128954
2035,CAP,623.7924871346202
2036,CAP,1406.4150606521168
2037,CAP,1408.1660420061062
2038,CAP,1673.5731485303922
2039,CAP,1733.2884277002693
2040,CAP,1759.6308558102419
2041,CAP,2336.6927351321265
2042,CAP,2324.901031405664
2043,CAP,2355.2488719905377
2044,CAP,2308.8498234725666
2045,CAP,2503.0390865906975
2046,CAP,2535.7415903884244
2047,CAP,2571.672680829968
2048,CAP,2593.7526440751453
2049,CAP,3006.280945512841
2050,CAP,3118.96309704515
2051,CAP,2904.513351685221
2052,CAP,2201.5421513918222
2053,CAP,2053.903516161319
2054,CAP,2580.4719482924384
2055,CAP,3146.3511912670556
2026,CAP,2848.3462536946904
2025,CAP,9347.475913058004
2027,CAP,478.28500566821384
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,172.16583125929247
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0799320881086
2026,FIX,834.0763323220011
2027,FIX,840.3294765712793
2028,FIX,838.987380045689
2029,FIX,887.3936090744191
2030,FIX,933.4107087554959
2031,FIX,989.0267439721787
2032,FIX,1034.5548143068647
2033,FIX,1055.9898276325166
2034,FIX,1071.3465888547983
2035,FIX,1078.405058623293
2036,FIX,1097.8288600893038
2037,FIX,1117.289541102328
2038,FIX,1140.8268732356298
2039,FIX,1165.027362444378
2040,FIX,1189.840517127101
2041,FIX,1233.1648164701044
2042,FIX,1276.9062603771017
2043,FIX,1320.6778690873857
2044,FIX,1363.3257739540986
2045,FIX,1406.8385209788514
2046,FIX,1338.5669602357245
2047,FIX,1386.5588243676793
2048,FIX,1436.2569309377502
2049,FIX,1495.3928700877539
2050,FIX,1553.9246946992619
2051,FIX,1615.7680963277228
2052,FIX,1657.4656387619405
2053,FIX,1697.125401046956
2054,FIX,1736.8053475666109
2055,FIX,1595.5982444949643
