YEAR,CostType,VALUE
2029,CAP,3130.3837950513243
2030,CAP,3374.154116932821
2031,CAP,3766.039652735677
2032,CAP,3119.8287416424864
2033,CAP,1573.806380255038
2034,CAP,1185.1994751836191
2035,CAP,758.8999605073393
2036,CAP,1402.6181597574205
2037,CAP,1407.4265494782437
2038,CAP,1672.5380416975809
2039,CAP,1727.6453347447957
2040,CAP,1777.4792425645362
2041,CAP,2343.574956530233
2042,CAP,2333.2048822183287
2043,CAP,2356.4169433612396
2044,CAP,2313.936192942812
2045,CAP,2505.838206585721
2046,CAP,2509.8456898016175
2047,CAP,2614.6612767542124
2048,CAP,2658.3488233400312
2049,CAP,3007.755112356346
2050,CAP,3124.1534645609863
2052,CAP,2101.152770494948
2053,CAP,2058.237550923612
2054,CAP,2535.053099417825
2055,CAP,3147.8121896691073
2026,CAP,2849.680930988154
2025,CAP,9374.511052376123
2027,CAP,439.7760135561371
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.5936047912467
2028,CAP,107.63475165296465
2051,CAP,2908.104219608329
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.5009421596474
2026,FIX,834.5066165738838
2027,FIX,840.1534762442417
2028,FIX,837.7525774968271
2029,FIX,884.8853874256635
2030,FIX,931.0107859482746
2031,FIX,986.653753587033
2032,FIX,1032.1649097713034
2033,FIX,1053.5945939106093
2034,FIX,1068.9062829312106
2035,FIX,1078.064036324569
2036,FIX,1097.4118601147657
2037,FIX,1116.8577367658463
2038,FIX,1140.3743264407265
2039,FIX,1164.4619045117836
2040,FIX,1189.6321368084928
2041,FIX,1233.0940947991185
2042,FIX,1277.001614986556
2043,FIX,1320.7965563196472
2044,FIX,1363.5461958567946
2045,FIX,1407.1149238705273
2046,FIX,1338.2372887780652
2047,FIX,1387.2827016903907
2048,FIX,1438.5256949073016
2049,FIX,1497.6614138156497
2050,FIX,1555.986922721493
2051,FIX,1617.902151015476
2052,FIX,1657.6913168609708
2053,FIX,1697.749816397787
2054,FIX,1737.9011923902792
2055,FIX,1596.7233126325007
