YEAR,CostType,VALUE
2029,CAP,3257.0647773226315
2030,CAP,3374.9630489472192
2031,CAP,3756.721249544036
2032,CAP,3123.9314313569294
2033,CAP,1545.6543699422502
2034,CAP,1186.9068164751986
2035,CAP,641.2867407349588
2036,CAP,1401.7692211205747
2037,CAP,1408.4399235724084
2038,CAP,1676.7453276108367
2039,CAP,1730.7555401627249
2040,CAP,1757.909782432933
2041,CAP,2340.79116036268
2042,CAP,2331.1738347247224
2043,CAP,2359.5460959050843
2044,CAP,2310.901805421009
2045,CAP,2505.239267170815
2046,CAP,2546.8545126856975
2047,CAP,2569.1221903218443
2048,CAP,2565.5268891746077
2049,CAP,3005.946511487956
2050,CAP,3166.6234362761884
2051,CAP,2898.960343206936
2052,CAP,2204.748547445163
2053,CAP,2033.1322425290173
2054,CAP,2572.578555033587
2055,CAP,3755.5141529200746
2024,CAP,1047.3390923452068
2025,CAP,6761.779253609802
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1163.39600031557
2027,CAP,221.03184771355785
2028,CAP,89.70219329790001
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.7030499581122
2026,FIX,719.9540539739752
2027,FIX,719.72616541175
2028,FIX,717.3697381298383
2029,FIX,766.8711450367208
2030,FIX,813.2720730767486
2031,FIX,868.8986077140231
2032,FIX,914.6637061119907
2033,FIX,935.8342156976141
2034,FIX,951.3554852791442
2035,FIX,958.8739832152263
2036,FIX,978.3954380144062
2037,FIX,998.0522200035589
2038,FIX,1021.8436239325298
2039,FIX,1046.1840495411598
2040,FIX,1071.1533735707737
2041,FIX,1114.750250388621
2042,FIX,1158.8077598515124
2043,FIX,1202.8749935185842
2044,FIX,1245.754551525395
2045,FIX,1289.5018965999373
2046,FIX,1221.711789489646
2047,FIX,1269.837769847249
2048,FIX,1319.0396800767069
2049,FIX,1378.3637081745924
2050,FIX,1437.1884734768346
2051,FIX,1498.9207708901943
2052,FIX,1540.866028017302
2053,FIX,1580.5673825076549
2054,FIX,1620.240900438482
2055,FIX,1562.6469051690408
