YEAR,CostType,VALUE
2030,CAP,3374.924432266708
2031,CAP,3750.909761286841
2032,CAP,3127.361007139785
2033,CAP,1396.3475088286293
2034,CAP,1187.5559534549968
2035,CAP,787.9068349379739
2036,CAP,1403.5784435718003
2037,CAP,1418.3816958141867
2038,CAP,1677.3889209015824
2039,CAP,1728.8959207146997
2040,CAP,1758.768043198646
2041,CAP,2340.0622408953486
2042,CAP,2330.4581042436657
2043,CAP,2359.3138368027408
2044,CAP,2310.985826894189
2045,CAP,2508.4999423646395
2046,CAP,2512.1957493326777
2047,CAP,2568.312246671524
2048,CAP,2705.4693791985324
2049,CAP,3007.697298966922
2050,CAP,3254.803795874076
2051,CAP,2968.3670682569564
2053,CAP,2054.8737316487077
2054,CAP,2462.2793962342066
2055,CAP,3164.7961296299536
2024,CAP,1048.742267865022
2025,CAP,4646.373370549679
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5267371455182
2029,CAP,2990.972185698415
2028,CAP,158.42637670902204
2052,CAP,2076.7439405358655
2027,CAP,158.6035916432908
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,645.6755445336543
2026,FIX,663.5185106735987
2027,FIX,662.354208441843
2028,FIX,661.2207405662052
2029,FIX,706.5783264318895
2030,FIX,753.1715010166092
2031,FIX,808.7774610228306
2032,FIX,854.7068364820145
2033,FIX,873.6651104257427
2034,FIX,889.3130685665374
2035,FIX,899.2259972258362
2036,FIX,918.8789360739223
2037,FIX,938.8299091977653
2038,FIX,962.7294724310337
2039,FIX,987.1279926715091
2040,FIX,1012.2097885314453
2041,FIX,1055.8873794010008
2042,FIX,1100.025864868911
2043,FIX,1144.1932756910455
2044,FIX,1187.169808313711
2045,FIX,1231.0776719035414
2046,FIX,1162.53293734202
2047,FIX,1210.7468928419323
2048,FIX,1263.4208163259366
2049,FIX,1322.841276971984
2050,FIX,1381.5580483981767
2051,FIX,1443.4905103226326
2052,FIX,1483.2554465179828
2053,FIX,1523.3080834276298
2054,FIX,1563.2445152076305
2055,FIX,1547.6923744944545
