YEAR,CostType,VALUE
2029,CAP,3180.2859759858975
2030,CAP,3374.825872980592
2031,CAP,3766.2875574326267
2032,CAP,3122.177513775099
2033,CAP,1530.357336890651
2034,CAP,1188.284476017047
2035,CAP,702.7179724376247
2036,CAP,1405.7130894844495
2037,CAP,1401.475949767376
2038,CAP,1668.6344346822605
2039,CAP,1728.0127500712483
2040,CAP,1762.781447612612
2041,CAP,2336.136111695877
2042,CAP,2327.0846133938976
2043,CAP,2349.988285490471
2044,CAP,2309.346399651359
2045,CAP,2503.6663938396596
2046,CAP,2522.792158464405
2047,CAP,2577.9471739558157
2048,CAP,2665.846365616471
2049,CAP,3013.509195405111
2050,CAP,3124.7231809020805
2051,CAP,2906.5819211471726
2053,CAP,2056.8159359284164
2054,CAP,2551.483345508446
2055,CAP,3149.6866115519983
2026,CAP,2846.594267403716
2025,CAP,9380.697784790613
2027,CAP,459.15264646519586
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,158.96211913818317
2052,CAP,2126.792493556387
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.6046415041752
2026,FIX,834.5453407389814
2027,FIX,840.4985595788112
2028,FIX,838.920228839274
2029,FIX,886.7650376826958
2030,FIX,932.8200317612944
2031,FIX,988.453789676073
2032,FIX,1033.9990406345546
2033,FIX,1054.7547326697238
2034,FIX,1070.1208115418044
2035,FIX,1078.4073386322195
2036,FIX,1097.8170950219505
2037,FIX,1117.1439511135568
2038,FIX,1140.5824734622674
2039,FIX,1164.677411081226
2040,FIX,1189.553593132748
2041,FIX,1232.8667764875688
2042,FIX,1276.6518997819699
2043,FIX,1320.3182764507624
2044,FIX,1362.9761296204463
2045,FIX,1406.5014306836174
2046,FIX,1337.933994020259
2047,FIX,1386.096735340701
2048,FIX,1437.589835695258
2049,FIX,1496.8406426805816
2050,FIX,1555.1256941060626
2051,FIX,1617.010480839789
2052,FIX,1657.12060805773
2053,FIX,1696.8115944909441
2054,FIX,1736.5221339798056
2055,FIX,1595.3817535282158
