YEAR,CostType,VALUE
2030,CAP,3376.4999571642693
2031,CAP,3751.0827166635477
2032,CAP,3126.7330542859477
2033,CAP,1445.9140189626519
2034,CAP,1187.4788688745248
2035,CAP,787.91765047792
2036,CAP,1401.8688026399705
2037,CAP,1418.851591809601
2038,CAP,1680.860335498643
2039,CAP,1733.3311545668892
2040,CAP,1758.5714998502006
2041,CAP,2336.0635476139314
2042,CAP,2326.4113839085758
2043,CAP,2356.5229505468874
2044,CAP,2309.2586773087487
2045,CAP,2505.288301590866
2046,CAP,2507.331210325162
2047,CAP,2573.024772011821
2048,CAP,2699.7900595789906
2049,CAP,3006.644604223938
2050,CAP,3235.877212034949
2051,CAP,2958.4485654183973
2052,CAP,2077.8910441125213
2053,CAP,2046.9817110697263
2054,CAP,2433.6156000002284
2055,CAP,3151.683979594981
2024,CAP,1047.339092345206
2025,CAP,4597.647965077872
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1258.8066049995011
2029,CAP,3031.6369014123434
2027,CAP,163.18824027799366
2028,CAP,106.74326856749191
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,644.8784609688134
2026,FIX,662.6794943139863
2027,FIX,661.6161041840778
2028,FIX,659.5809209689321
2029,FIX,705.7289618024447
2030,FIX,752.3931146079036
2031,FIX,808.0092191837408
2032,FIX,853.9321151033384
2033,FIX,873.6633542420509
2034,FIX,889.3098665878773
2035,FIX,899.2201211556348
2036,FIX,918.8388681851254
2037,FIX,938.7992507768753
2038,FIX,962.7682583458018
2039,FIX,987.2555005124925
2040,FIX,1012.3333489007139
2041,FIX,1055.930952992451
2042,FIX,1099.988490107027
2043,FIX,1144.100085062365
2044,FIX,1187.0420778275982
2045,FIX,1230.8857119655872
2046,FIX,1162.2436900492733
2047,FIX,1210.570733339172
2048,FIX,1263.1110351330562
2049,FIX,1322.5104452735166
2050,FIX,1381.3382679271442
2051,FIX,1443.1258197899235
2052,FIX,1482.8535169037189
2053,FIX,1522.5913999154484
2054,FIX,1562.2648653447602
2055,FIX,1546.450485504826
