YEAR,CostType,VALUE
2030,CAP,3374.081963680156
2031,CAP,3766.345791783088
2032,CAP,3120.045292498865
2033,CAP,1379.4683566679348
2034,CAP,1185.1977119866267
2035,CAP,784.8769812064168
2036,CAP,1403.5461960920259
2037,CAP,1407.4975567695537
2038,CAP,1676.0466098342197
2039,CAP,1727.0326929225482
2040,CAP,1768.4911449828892
2041,CAP,2342.245876874401
2042,CAP,2331.709014347167
2043,CAP,2357.362330861769
2044,CAP,2312.5477160152814
2045,CAP,2507.8541775526937
2046,CAP,2517.0473108147194
2047,CAP,2569.806452084399
2048,CAP,2694.970504905099
2049,CAP,3006.7486813197384
2050,CAP,3216.550415571339
2051,CAP,2906.7794635202117
2052,CAP,2056.6955131242426
2054,CAP,2565.9168149017296
2055,CAP,3781.971506186239
2024,CAP,1048.7422678650214
2025,CAP,6887.954961376387
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.5063306735167
2029,CAP,3210.835207943837
2028,CAP,107.77288340764848
2053,CAP,2040.721947846351
2027,CAP,131.1140769802423
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,705.7100629484191
2026,FIX,722.022861838442
2027,FIX,720.368069545225
2028,FIX,718.296338159932
2029,FIX,766.9412215543399
2030,FIX,813.3163640162938
2031,FIX,869.1340538793112
2032,FIX,914.8201404843841
2033,FIX,933.4080201651819
2034,FIX,948.9135850379336
2035,FIX,958.6676923414801
2036,FIX,978.2246865344753
2037,FIX,997.862586165952
2038,FIX,1021.6399750200102
2039,FIX,1045.905898501253
2040,FIX,1071.0869069631938
2041,FIX,1114.7128791194984
2042,FIX,1158.7810783825169
2043,FIX,1202.8046008581641
2044,FIX,1245.7170680719505
2045,FIX,1289.5167118650963
2046,FIX,1221.0074835918783
2047,FIX,1269.157209232116
2048,FIX,1321.486514172731
2049,FIX,1380.7926999045137
2050,FIX,1439.2855204994369
2051,FIX,1501.174252708612
2052,FIX,1540.8746413786184
2053,FIX,1580.6269227672303
2054,FIX,1620.3221275440094
2055,FIX,1563.2572674991832
