YEAR,CostType,VALUE
2029,CAP,3290.173950533328
2030,CAP,3375.620421931141
2031,CAP,3761.2335080668263
2032,CAP,3122.3886021296785
2033,CAP,1533.017146845686
2034,CAP,1187.4956429850988
2035,CAP,637.4504540016608
2036,CAP,1403.7979981351816
2037,CAP,1397.0888985566996
2038,CAP,1670.155934109803
2039,CAP,1729.8409495483695
2040,CAP,1762.0994781706581
2041,CAP,2340.2362814601593
2042,CAP,2329.0059445724755
2043,CAP,2354.3867155668518
2044,CAP,2312.350426923755
2045,CAP,2506.958248237443
2046,CAP,2554.1640375611737
2047,CAP,2569.9056372285477
2048,CAP,2555.6484638190495
2049,CAP,3002.578850797795
2050,CAP,3158.684774678
2051,CAP,2903.3187959984457
2052,CAP,2196.628532225307
2053,CAP,2042.267965687259
2054,CAP,2601.565046564643
2055,CAP,4364.164930550933
2024,CAP,1048.5714886955038
2025,CAP,8972.021697163838
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9719062002064
2027,CAP,192.8940860998142
2028,CAP,100.18993080250395
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.2735374785557
2026,FIX,778.5067149250932
2027,FIX,777.6799175785994
2028,FIX,775.3240611256043
2029,FIX,825.1298080349849
2030,FIX,871.3476127542183
2031,FIX,926.970763224436
2032,FIX,972.6115402297945
2033,FIX,993.4940958078947
2034,FIX,1008.9352454226471
2035,FIX,1016.3037722465804
2036,FIX,1035.7744454168646
2037,FIX,1055.1127773211188
2038,FIX,1078.680976155834
2039,FIX,1102.911709504799
2040,FIX,1127.873456717562
2041,FIX,1171.3678665594423
2042,FIX,1215.2906462189508
2043,FIX,1259.1541402189932
2044,FIX,1301.9712981903515
2045,FIX,1345.6616614825639
2046,FIX,1277.9373024800475
2047,FIX,1325.9867163587792
2048,FIX,1374.8751707530207
2049,FIX,1434.0415428401668
2050,FIX,1492.6570661083142
2051,FIX,1554.4765673988277
2052,FIX,1596.626638380678
2053,FIX,1636.384636253999
2054,FIX,1676.1513953665565
2055,FIX,1579.2724259293275
