YEAR,CostType,VALUE
2029,CAP,3244.883463428606
2030,CAP,3377.3864731201857
2031,CAP,3766.8105155390363
2032,CAP,3122.9087337368287
2033,CAP,1339.2255118150601
2034,CAP,1188.3801456555245
2035,CAP,770.5736941061554
2036,CAP,1408.1599193416505
2037,CAP,1397.1988655010402
2038,CAP,1677.8073748922811
2039,CAP,1732.0679802482568
2040,CAP,1762.9992096622475
2041,CAP,2341.720872308849
2042,CAP,2328.9355858752724
2043,CAP,2358.368529725915
2044,CAP,2313.958244113574
2045,CAP,2506.965836916489
2046,CAP,2515.3091018596524
2047,CAP,2575.2517233881817
2048,CAP,2700.87068185119
2049,CAP,3006.5288685722953
2050,CAP,3231.456654965933
2051,CAP,2901.1105353431085
2053,CAP,2061.740529789919
2054,CAP,2582.784284064503
2055,CAP,3804.521194775264
2024,CAP,1048.571488695504
2025,CAP,6890.584827838718
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.301676786933
2052,CAP,2067.789654836428
2028,CAP,132.3171329770799
2027,CAP,143.82953108661218
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.758986351894
2026,FIX,722.1068995329805
2027,FIX,720.6466503835012
2028,FIX,718.9261084448134
2029,FIX,768.0987107298906
2030,FIX,814.4912926962234
2031,FIX,870.3100566230402
2032,FIX,916.0459435390591
2033,FIX,934.0155906311406
2034,FIX,949.5825201469327
2035,FIX,959.1298339824313
2036,FIX,978.7791405174198
2037,FIX,998.2110387026642
2038,FIX,1022.0236435972853
2039,FIX,1046.3902852695755
2040,FIX,1071.4613952089578
2041,FIX,1115.0768619991848
2042,FIX,1159.0895973481788
2043,FIX,1203.1332499230607
2044,FIX,1246.0739318808492
2045,FIX,1289.855814685818
2046,FIX,1221.2780488773428
2047,FIX,1269.5527843960035
2048,FIX,1322.021043453996
2049,FIX,1381.3228350562906
2050,FIX,1440.101010702333
2051,FIX,1501.8763203057845
2052,FIX,1541.6535339601508
2053,FIX,1581.4393377233612
2054,FIX,1621.232019397836
2055,FIX,1564.618163387371
