YEAR,CostType,VALUE
2029,CAP,3306.999545186878
2030,CAP,3375.815516817183
2031,CAP,3761.1605964182377
2032,CAP,3122.6756496435764
2033,CAP,1439.4865018222615
2034,CAP,1186.2703033734765
2035,CAP,660.8466995822339
2036,CAP,1404.6247500167133
2037,CAP,1406.6181799467406
2038,CAP,1677.0925913538226
2039,CAP,1730.0594558145046
2040,CAP,1759.032824663874
2041,CAP,2341.6165176939476
2042,CAP,2330.9535954327293
2043,CAP,2360.17465492237
2044,CAP,2311.5671762733955
2045,CAP,2506.7763632676065
2046,CAP,2524.962696035209
2047,CAP,2571.67285452456
2048,CAP,2666.3473321236843
2049,CAP,3007.7932230464567
2050,CAP,3195.1993901634805
2051,CAP,2899.5785409952086
2052,CAP,2116.1827179566935
2053,CAP,2046.4816968049067
2054,CAP,2610.5901733936867
2055,CAP,3768.3173414997846
2024,CAP,1047.3390923452066
2025,CAP,6812.0338089790985
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.2438342449427
2028,CAP,110.26349550810191
2027,CAP,191.10876379037387
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,704.4919551482593
2026,FIX,720.8080029194049
2027,FIX,720.1000268188991
2028,FIX,718.052585681643
2029,FIX,768.2590420063514
2030,FIX,814.6110411793966
2031,FIX,870.3152252373523
2032,FIX,916.0450443574688
2033,FIX,935.557585010188
2034,FIX,951.0686428200872
2035,FIX,958.8914282176687
2036,FIX,978.4700039185473
2037,FIX,998.090327657795
2038,FIX,1021.8886682541455
2039,FIX,1046.215172589627
2040,FIX,1071.2069696116287
2041,FIX,1114.820357423201
2042,FIX,1158.873458267014
2043,FIX,1202.9532634416214
2044,FIX,1245.8461291926706
2045,FIX,1289.6242165163385
2046,FIX,1221.2927290456553
2047,FIX,1269.477976318831
2048,FIX,1321.1077236848932
2049,FIX,1380.4436392589976
2050,FIX,1439.3004635135876
2051,FIX,1501.0451230199378
2052,FIX,1541.296496098206
2053,FIX,1581.0318212524649
2054,FIX,1620.77998479224
2055,FIX,1563.4420297938875
