YEAR,CostType,VALUE
2029,CAP,3217.5302735905734
2030,CAP,3377.7617990865338
2031,CAP,3765.9101483458626
2032,CAP,3120.606730294945
2033,CAP,1359.2976319986622
2034,CAP,1187.2681067892215
2035,CAP,726.8842644159026
2036,CAP,1407.3844188136823
2037,CAP,1402.7737647117224
2038,CAP,1677.5057312217236
2039,CAP,1733.4956374985857
2040,CAP,1764.3401674270344
2041,CAP,2339.1736237804257
2042,CAP,2327.5642248157583
2043,CAP,2353.883007987971
2044,CAP,2309.3844032438274
2045,CAP,2507.5287820332787
2046,CAP,2510.820901314714
2047,CAP,2528.5478277752054
2048,CAP,2745.4848093401797
2049,CAP,3006.8029350085376
2050,CAP,3231.632702209032
2051,CAP,2902.2164647338886
2053,CAP,2047.892341275385
2054,CAP,2586.044063119217
2055,CAP,3770.044576733249
2024,CAP,1049.0522721952377
2025,CAP,6892.712787680706
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1167.4073536586104
2028,CAP,163.10393821368956
2052,CAP,2077.414767686601
2027,CAP,169.28004811386134
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,705.8223265773204
2026,FIX,722.0712425575065
2027,FIX,721.0187241187758
2028,FIX,719.844379432067
2029,FIX,768.503948549506
2030,FIX,814.8856583215729
2031,FIX,870.6832955172322
2032,FIX,916.3703033802627
2033,FIX,934.6432498467099
2034,FIX,950.1825755237709
2035,FIX,959.0402540811602
2036,FIX,978.6740408541904
2037,FIX,998.2174508793336
2038,FIX,1022.0240535906427
2039,FIX,1046.4192817333633
2040,FIX,1071.5172368639446
2041,FIX,1115.081761849841
2042,FIX,1159.0670560542294
2043,FIX,1203.0209993737703
2044,FIX,1245.8701996726884
2045,FIX,1289.6633385428518
2046,FIX,1220.9958055715294
2047,FIX,1268.1493368211145
2048,FIX,1321.709016823595
2049,FIX,1381.0162887689705
2050,FIX,1439.780618218625
2051,FIX,1501.578053708368
2052,FIX,1541.3011571996838
2053,FIX,1580.951132865648
2054,FIX,1620.6355428674735
2055,FIX,1563.3321346123814
