YEAR,CostType,VALUE
2029,CAP,3239.265036907247
2030,CAP,3374.2286830192834
2031,CAP,3758.107070803624
2032,CAP,3123.4278534418545
2033,CAP,1605.6798270726272
2034,CAP,1187.1700847744455
2035,CAP,639.4839819932124
2036,CAP,1402.4646168071797
2037,CAP,1408.9151340011842
2038,CAP,1679.685159214133
2039,CAP,1731.2613051087994
2040,CAP,1753.960570252339
2041,CAP,2338.554436492364
2042,CAP,2330.7871239279393
2043,CAP,2353.7139063689683
2044,CAP,2309.659500263624
2045,CAP,2507.0711545460335
2046,CAP,2567.258395989285
2047,CAP,2570.85800944205
2048,CAP,2644.0212424025094
2049,CAP,3005.2160294186556
2050,CAP,3123.0115149737485
2051,CAP,2907.781655942854
2052,CAP,2118.294299350012
2053,CAP,2039.069281157316
2054,CAP,2565.119353779528
2055,CAP,4392.907046589842
2024,CAP,1047.3390923452064
2025,CAP,8912.798430546547
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.6361227104178
2028,CAP,96.20578925926819
2027,CAP,228.97761476919695
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.3164792929625
2026,FIX,777.4608949661513
2027,FIX,777.2065915242346
2028,FIX,774.8007643169716
2029,FIX,823.8885177932532
2030,FIX,870.1363384243297
2031,FIX,925.706729550553
2032,FIX,971.3772007769462
2033,FIX,993.3944630458301
2034,FIX,1008.8292682137628
2035,FIX,1016.2327317010745
2036,FIX,1035.6767216861201
2037,FIX,1055.2516222539405
2038,FIX,1079.0104533035412
2039,FIX,1103.2696246996566
2040,FIX,1128.0685629854775
2041,FIX,1171.529316688173
2042,FIX,1215.4877164682339
2043,FIX,1259.3377526590757
2044,FIX,1302.1010807872149
2045,FIX,1345.7974206970794
2046,FIX,1278.4000971060443
2047,FIX,1326.463047237922
2048,FIX,1377.4705972069773
2049,FIX,1436.6547353093563
2050,FIX,1495.1352530782935
2051,FIX,1557.0440268992172
2052,FIX,1596.758682692506
2053,FIX,1636.5036251530473
2054,FIX,1676.2711539554691
2055,FIX,1579.9670198947367
