YEAR,CostType,VALUE
2029,CAP,3089.1169556535474
2030,CAP,3373.842032305908
2031,CAP,3749.912966665267
2032,CAP,3126.7611076012304
2033,CAP,1536.084021946848
2034,CAP,1187.4830109971747
2035,CAP,654.8170946297816
2036,CAP,1399.4666873777956
2037,CAP,1412.0607821361275
2038,CAP,1677.5642270596388
2039,CAP,1735.1381866933446
2040,CAP,1765.455476459215
2041,CAP,2337.023824520722
2042,CAP,2326.5670563259378
2043,CAP,2359.4810470453203
2044,CAP,2310.5846934012543
2045,CAP,2503.7928573443874
2046,CAP,2511.680083080232
2047,CAP,2557.926317905033
2048,CAP,2605.400830669671
2049,CAP,3005.5250022037626
2050,CAP,3191.4636935918884
2051,CAP,2957.949430913426
2052,CAP,2228.635612152828
2053,CAP,2043.0620976678667
2054,CAP,2461.8195195703884
2055,CAP,3146.307614106689
2024,CAP,1048.571488695504
2025,CAP,4499.807721293781
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1262.9473490888854
2027,CAP,247.07707391869872
2028,CAP,104.2529054229322
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215438
2026,FIX,661.2848701419413
2027,FIX,661.5294483659592
2028,FIX,659.4491718828643
2029,FIX,706.5322215324333
2030,FIX,753.10446655895
2031,FIX,808.6906201363648
2032,FIX,854.6081176296916
2033,FIX,875.7276561012759
2034,FIX,891.3574235247044
2035,FIX,899.1844089734199
2036,FIX,918.7550986094645
2037,FIX,938.5796630218159
2038,FIX,962.482748421962
2039,FIX,987.006131231182
2040,FIX,1012.2216926458387
2041,FIX,1055.8385196717034
2042,FIX,1099.8991936761677
2043,FIX,1144.0699681354959
2044,FIX,1187.0384881718894
2045,FIX,1230.852214042064
2046,FIX,1162.2971843507344
2047,FIX,1210.2608676307573
2048,FIX,1260.5360593081512
2049,FIX,1319.9496186257181
2050,FIX,1378.9039698058364
2051,FIX,1440.6280288721427
2052,FIX,1482.7461491217432
2053,FIX,1522.4365357593736
2054,FIX,1562.1440996410417
2055,FIX,1546.2221973452968
