YEAR,CostType,VALUE
2029,CAP,3249.9394384425154
2030,CAP,3374.567311504595
2031,CAP,3760.4170780661852
2032,CAP,3122.9100827389675
2033,CAP,1588.5246987271444
2034,CAP,1187.5067310366892
2035,CAP,638.2907259928871
2036,CAP,1403.3460466659915
2037,CAP,1398.2508259593994
2038,CAP,1674.2918375689267
2039,CAP,1731.9292854298997
2040,CAP,1765.333381016151
2041,CAP,2335.4818525869096
2042,CAP,2326.1620467951407
2043,CAP,2355.11010723463
2044,CAP,2306.308295359794
2045,CAP,2500.355227988863
2046,CAP,2547.788838034087
2047,CAP,2567.6450558458127
2048,CAP,2357.6886984521107
2049,CAP,3005.115765050851
2050,CAP,3140.903532022964
2051,CAP,2903.601469797939
2052,CAP,2402.1655033545344
2053,CAP,2038.32062431502
2054,CAP,2569.4775010422627
2055,CAP,4354.395192713098
2024,CAP,1048.5714886955034
2025,CAP,8918.5529135579
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.0452992917985
2027,CAP,230.2975610219579
2028,CAP,94.47586182035272
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.4304515792116
2026,FIX,777.6585192874837
2027,FIX,777.420757156914
2028,FIX,774.9832189797211
2029,FIX,824.2157278992667
2030,FIX,870.4560456206624
2031,FIX,926.070234994032
2032,FIX,971.7281484847897
2033,FIX,993.4788701528805
2034,FIX,1008.9203130040246
2035,FIX,1016.3031870807799
2036,FIX,1035.7648158398706
2037,FIX,1055.1264171711573
2038,FIX,1078.7773698451063
2039,FIX,1103.0499008476438
2040,FIX,1128.0763267273821
2041,FIX,1171.4756515976376
2042,FIX,1215.341556268188
2043,FIX,1259.2195636992706
2044,FIX,1301.9158819934214
2045,FIX,1345.4741767728888
2046,FIX,1277.624011848631
2047,FIX,1325.6280794351712
2048,FIX,1369.7951664019104
2049,FIX,1429.0750366564896
2050,FIX,1487.935369571524
2051,FIX,1549.7604995596148
2052,FIX,1596.280463896509
2053,FIX,1636.0308615263896
2054,FIX,1675.721617064309
2055,FIX,1578.6472541718306
