YEAR,CostType,VALUE
2029,CAP,3224.52498374477
2030,CAP,3376.9022298389064
2031,CAP,3766.5756694552124
2032,CAP,3122.6592507974938
2033,CAP,1361.7715619353767
2034,CAP,1188.3813792618662
2035,CAP,678.4277031986285
2036,CAP,1409.3394474766508
2037,CAP,1395.6967864447045
2038,CAP,1672.4325501646033
2039,CAP,1733.237064172805
2040,CAP,1759.8532008961818
2041,CAP,2334.5361014079117
2042,CAP,2327.3891002446453
2043,CAP,2353.026574353611
2044,CAP,2308.944759946539
2045,CAP,2503.5685712352547
2046,CAP,2510.890364889403
2047,CAP,2549.8777178548107
2048,CAP,2707.8572630782674
2049,CAP,3012.6126370630423
2050,CAP,3237.7177970634175
2051,CAP,2899.18754396229
2052,CAP,2090.142823455607
2053,CAP,2066.0105840099313
2054,CAP,2623.2927104772198
2055,CAP,3772.686421770183
2024,CAP,1048.5714886955047
2025,CAP,6893.852485073407
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1167.4877698180837
2028,CAP,200.01477334021843
2027,CAP,181.39591927464838
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.8166546485137
2026,FIX,722.0671165806588
2027,FIX,721.2025907882355
2028,FIX,720.6872495302896
2029,FIX,769.3556861090381
2030,FIX,815.6799565978749
2031,FIX,871.4841034195438
2032,FIX,917.205977843518
2033,FIX,935.5163498154627
2034,FIX,951.071617608169
2035,FIX,959.1779311777407
2036,FIX,978.8508342212609
2037,FIX,998.2527047324375
2038,FIX,1021.957813566303
2039,FIX,1046.3478411127812
2040,FIX,1071.3560337653032
2041,FIX,1114.8277958394729
2042,FIX,1158.8096048782083
2043,FIX,1202.746423167273
2044,FIX,1245.5868393436672
2045,FIX,1289.3007802753395
2046,FIX,1220.6346418365747
2047,FIX,1268.3143934804914
2048,FIX,1321.0155132278442
2049,FIX,1380.4389860515948
2050,FIX,1439.3241023056783
2051,FIX,1501.060954799327
2052,FIX,1540.905087953597
2053,FIX,1581.0484832602415
2054,FIX,1620.832417561798
2055,FIX,1563.5818698486844
