YEAR,CostType,VALUE
2029,CAP,3267.7996188339844
2030,CAP,3376.8484313894196
2031,CAP,3766.6699976453624
2032,CAP,3123.1144323963463
2033,CAP,1352.6780653455467
2034,CAP,1188.3801456555245
2035,CAP,737.8598795838419
2036,CAP,1408.344745705363
2037,CAP,1403.8690774955833
2038,CAP,1680.859907418547
2039,CAP,1736.6273489830098
2040,CAP,1760.4999403257532
2041,CAP,2336.049381077157
2042,CAP,2323.7468226994856
2043,CAP,2356.6350744330175
2044,CAP,2309.7800919357796
2045,CAP,2503.7808180781126
2046,CAP,2512.0744945821834
2047,CAP,2544.2778292075573
2048,CAP,2730.683458911945
2049,CAP,3006.599930773271
2050,CAP,3219.912085489137
2051,CAP,2900.857483107793
2052,CAP,2079.4064910621387
2053,CAP,2059.673491287558
2054,CAP,2592.2763544713325
2055,CAP,3786.14814191155
2024,CAP,1048.5714886955034
2025,CAP,6866.423475692751
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.8056459910483
2027,CAP,166.40793780755155
2028,CAP,132.31713297707853
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.3767402817965
2026,FIX,721.7296503508749
2027,FIX,720.6249031612906
2028,FIX,718.902377846832
2029,FIX,768.4401061197567
2030,FIX,814.8055515238783
2031,FIX,870.6187334606685
2032,FIX,916.3562170785286
2033,FIX,934.5313928725702
2034,FIX,950.0941874996886
2035,FIX,959.1294325068343
2036,FIX,978.7824368962227
2037,FIX,998.3477769996518
2038,FIX,1022.2214646796117
2039,FIX,1046.6793264646474
2040,FIX,1071.7004330715688
2041,FIX,1115.2024509758978
2042,FIX,1159.111395633229
2043,FIX,1203.1203887585507
2044,FIX,1245.9774963689142
2045,FIX,1289.69567842317
2046,FIX,1221.053220095199
2047,FIX,1268.583681898153
2048,FIX,1321.7810074491206
2049,FIX,1381.084220805689
2050,FIX,1439.872082026773
2051,FIX,1501.6423287685045
2052,FIX,1541.378813263306
2053,FIX,1581.1232614143246
2054,FIX,1620.8742824969738
2055,FIX,1563.892965429235
