YEAR,CostType,VALUE
2030,CAP,3376.754123748354
2031,CAP,3751.1043729129215
2032,CAP,3126.733054285947
2033,CAP,1435.4279663875363
2034,CAP,1187.4788688745246
2035,CAP,787.9176504779201
2036,CAP,1402.1892435380266
2037,CAP,1414.0943139916772
2038,CAP,1675.9617674658894
2039,CAP,1728.5484308403268
2040,CAP,1760.9451732654197
2041,CAP,2338.4291849423407
2042,CAP,2331.5081689284743
2043,CAP,2359.712127251317
2044,CAP,2312.3618064794327
2045,CAP,2508.412002897281
2046,CAP,2510.519747424768
2047,CAP,2574.9069794109205
2048,CAP,2699.550614619897
2049,CAP,3006.697132282496
2050,CAP,3240.0382295296417
2051,CAP,2961.0214751964604
2052,CAP,2073.5714896035174
2053,CAP,2046.466277200504
2054,CAP,2449.0464468786226
2055,CAP,3181.262955614834
2024,CAP,1047.3390923452066
2025,CAP,4609.967611170942
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1259.523279345648
2029,CAP,3028.8859321651003
2028,CAP,118.49938410895078
2027,CAP,152.9494923293431
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0730046926988
2026,FIX,662.8771678883751
2027,FIX,661.6527349287072
2028,FIX,659.8325522175938
2029,FIX,705.898522205452
2030,FIX,752.5595715413452
2031,FIX,808.1747236340753
2032,FIX,854.096359765017
2033,FIX,873.6638483435855
2034,FIX,889.3103606894122
2035,FIX,899.2206152571697
2036,FIX,918.8457734035492
2037,FIX,938.7109762798256
2038,FIX,962.5819773144633
2039,FIX,986.973530662833
2040,FIX,1012.0988698086674
2041,FIX,1055.7438036331735
2042,FIX,1099.9032920821842
2043,FIX,1144.078672137292
2044,FIX,1187.0827278639506
2045,FIX,1230.9888364052406
2046,FIX,1162.4105856080905
2047,FIX,1210.7764934279794
2048,FIX,1263.3107082732427
2049,FIX,1322.7111693520462
2050,FIX,1381.4986762411486
2051,FIX,1443.3291277835162
2052,FIX,1483.0981892220486
2053,FIX,1522.879301657058
2054,FIX,1562.680205945175
2055,FIX,1547.4574056256376
