YEAR,CostType,VALUE
2029,CAP,3156.2771515397044
2030,CAP,3372.185001693892
2031,CAP,3766.7775081475297
2032,CAP,3120.424483377945
2033,CAP,1354.2853500245776
2034,CAP,1187.9821842384185
2035,CAP,692.5927539990594
2036,CAP,1410.2789201102541
2037,CAP,1400.8094309186904
2038,CAP,1674.8599006896466
2039,CAP,1729.8770650242977
2040,CAP,1769.833733868527
2041,CAP,2340.999303815726
2042,CAP,2331.7260879842033
2043,CAP,2356.4972649893093
2044,CAP,2312.621020666236
2045,CAP,2508.6452085687974
2046,CAP,2510.485019133568
2047,CAP,2609.7407108299894
2048,CAP,2664.893942065025
2049,CAP,3006.4719158946136
2050,CAP,3218.743503269379
2053,CAP,2058.284298788949
2054,CAP,2592.820598417851
2055,CAP,3771.0584641366186
2024,CAP,1049.052272195237
2025,CAP,6895.847783148679
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1211.3610740877002
2028,CAP,211.15931562243318
2051,CAP,2934.5998164784132
2052,CAP,2086.6363856513717
2027,CAP,183.20000469976173
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8731871826676
2026,FIX,722.7822728847545
2027,FIX,721.9088194149954
2028,FIX,721.5280937738311
2029,FIX,769.1259002724574
2030,FIX,815.3643466772518
2031,FIX,871.173973109688
2032,FIX,916.8524600612197
2033,FIX,935.0391336292749
2034,FIX,950.588366273349
2035,FIX,958.9101614510821
2036,FIX,978.6018442659306
2037,FIX,998.105946336954
2038,FIX,1021.8596104865858
2039,FIX,1046.1824208942305
2040,FIX,1071.3902951438392
2041,FIX,1114.9913249546194
2042,FIX,1159.0598641640602
2043,FIX,1203.0660888896105
2044,FIX,1245.9800217085112
2045,FIX,1289.7954867223275
2046,FIX,1221.121233695617
2047,FIX,1270.2368705424503
2048,FIX,1321.8247422451593
2049,FIX,1381.1253944774767
2050,FIX,1439.6036572311311
2051,FIX,1501.523216204486
2052,FIX,1541.2708567209063
2053,FIX,1581.1829332609677
2054,FIX,1621.1514376254552
2055,FIX,1563.8683192255196
