YEAR,CostType,VALUE
2029,CAP,3322.770005078619
2030,CAP,3376.878079366976
2031,CAP,3766.2550902980374
2032,CAP,3121.589009409701
2033,CAP,1484.1790806582317
2034,CAP,1188.1820190375702
2035,CAP,628.3706934264169
2036,CAP,1407.927346324372
2037,CAP,1401.9354865011726
2038,CAP,1673.3091047947992
2039,CAP,1728.727713418985
2040,CAP,1762.38874733714
2041,CAP,2344.367083740135
2042,CAP,2333.365394863021
2043,CAP,2355.0371674480148
2044,CAP,2313.476162949404
2045,CAP,2509.608437255007
2046,CAP,2511.1877449538715
2047,CAP,2582.0155216585918
2048,CAP,2689.4873221258563
2049,CAP,3005.305738619601
2050,CAP,3172.1690109420533
2051,CAP,2908.659397787086
2052,CAP,2092.075791304811
2053,CAP,2060.9723136158755
2054,CAP,2628.5745052848843
2055,CAP,4400.013500766866
2024,CAP,1049.0127033863541
2025,CAP,9003.61744503
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.864742369154
2027,CAP,182.61222141253413
2028,CAP,112.00974064924824
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.805510446823
2025,FIX,762.7803059193242
2026,FIX,779.0123045479601
2027,FIX,778.0174693829148
2028,FIX,775.830773764455
2029,FIX,826.094075052555
2030,FIX,872.2902460587799
2031,FIX,928.0059327629971
2032,FIX,973.6235114149516
2033,FIX,993.7465478232234
2034,FIX,1009.2002174195324
2035,FIX,1016.4286788384884
2036,FIX,1035.9819612381445
2037,FIX,1055.4172198092192
2038,FIX,1079.048472945693
2039,FIX,1103.2569365516792
2040,FIX,1128.2244775146548
2041,FIX,1171.801502029242
2042,FIX,1215.8114595932675
2043,FIX,1259.6879577184054
2044,FIX,1302.5276252276124
2045,FIX,1346.2709871765824
2046,FIX,1277.5194210553025
2047,FIX,1325.8700278297888
2048,FIX,1377.985183678963
2049,FIX,1437.1711262712554
2050,FIX,1495.7151907308644
2051,FIX,1557.6415243120607
2052,FIX,1597.4316199741315
2053,FIX,1637.4214712976404
2054,FIX,1677.2839944291347
2055,FIX,1581.1219922652178
