YEAR,CostType,VALUE
2029,CAP,3336.4241464925194
2030,CAP,3374.236749020829
2031,CAP,3764.9391394878535
2032,CAP,3122.1345266984454
2033,CAP,1509.9145766904012
2034,CAP,1188.1912223689508
2035,CAP,601.9671686118638
2036,CAP,1407.5741447270784
2037,CAP,1405.4371074093556
2038,CAP,1675.0104155365661
2039,CAP,1728.874425320727
2040,CAP,1762.1536988123785
2041,CAP,2342.3435086433165
2042,CAP,2331.103991668338
2043,CAP,2354.3785114677344
2044,CAP,2311.610755223014
2045,CAP,2509.0481041497587
2046,CAP,2512.146595691858
2047,CAP,2555.125697689704
2048,CAP,2714.3000828719955
2049,CAP,3006.038317333808
2050,CAP,3162.116894610284
2051,CAP,2908.8475224694585
2052,CAP,2100.14429110708
2053,CAP,2061.322591079618
2054,CAP,2645.3071544159316
2055,CAP,4383.41231152784
2024,CAP,1048.7422678650212
2025,CAP,8983.273425098876
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.8506451545309
2027,CAP,195.9678247619535
2028,CAP,104.26997485681119
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.4513909760833
2026,FIX,778.6954275425936
2027,FIX,777.9116050473215
2028,FIX,775.609273994279
2029,FIX,826.0933980137214
2030,FIX,872.2349467124648
2031,FIX,927.9239963074344
2032,FIX,973.5522021264247
2033,FIX,994.071585233681
2034,FIX,1009.5220136146854
2035,FIX,1016.3398102489415
2036,FIX,1035.886013656256
2037,FIX,1055.391324665189
2038,FIX,1079.0566233098045
2039,FIX,1103.2680360746936
2040,FIX,1128.2308919439997
2041,FIX,1171.7674460664807
2042,FIX,1215.732174802037
2043,FIX,1259.595497174581
2044,FIX,1302.3978537257876
2045,FIX,1346.1300059539499
2046,FIX,1277.3976137239968
2047,FIX,1325.106107679973
2048,FIX,1377.8285283438495
2049,FIX,1437.0291194027277
2050,FIX,1495.5707775042722
2051,FIX,1557.5008727977245
2052,FIX,1597.2840113265715
2053,FIX,1637.3739539762553
2054,FIX,1677.4190269117232
2055,FIX,1580.9249971845577
