YEAR,CostType,VALUE
2030,CAP,3374.3021764634145
2031,CAP,3761.0840900326375
2032,CAP,3122.208131037817
2033,CAP,1548.7758354926846
2034,CAP,1187.6545720475344
2035,CAP,777.962056349138
2036,CAP,1403.3216480991407
2037,CAP,1399.2602828124266
2038,CAP,1665.8078701476993
2039,CAP,1729.5093545129141
2040,CAP,1769.6952023558088
2041,CAP,2341.3329494418504
2042,CAP,2331.467127978965
2043,CAP,2352.9774566207716
2044,CAP,2311.57334629291
2045,CAP,2507.512423894432
2046,CAP,2557.0064681042913
2047,CAP,2569.6190186700805
2048,CAP,2656.1481566913517
2049,CAP,3005.751473877707
2050,CAP,3134.648880061905
2051,CAP,2906.182307410025
2052,CAP,2083.272893934941
2053,CAP,2041.6509299734917
2054,CAP,2517.3199142328604
2055,CAP,3162.999540088451
2026,CAP,2847.973833651872
2025,CAP,9398.415781550146
2027,CAP,421.69433124584367
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2029,CAP,3137.58636637544
2028,CAP,111.80777621402949
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.9087352991818
2026,FIX,834.8654713436958
2027,FIX,840.23559770723
2028,FIX,837.9082571442412
2029,FIX,885.1571546462561
2030,FIX,931.2801137753587
2031,FIX,986.8230406436273
2032,FIX,1032.3809783893573
2033,FIX,1053.425562462843
2034,FIX,1068.7886263466862
2035,FIX,1078.249840422558
2036,FIX,1097.611745578297
2037,FIX,1116.8942700824412
2038,FIX,1140.276246898602
2039,FIX,1164.4011127138667
2040,FIX,1189.4156020744167
2041,FIX,1232.8327201814595
2042,FIX,1276.7054936639206
2043,FIX,1320.431649895011
2044,FIX,1363.1340371205895
2045,FIX,1406.7362542447115
2046,FIX,1338.9936510181685
2047,FIX,1386.9361832022578
2048,FIX,1438.1339623252115
2049,FIX,1497.2296120640303
2050,FIX,1555.5265981730158
2051,FIX,1617.4033888285333
2052,FIX,1657.0801661900562
2053,FIX,1696.7837770103806
2054,FIX,1736.509391031607
2055,FIX,1595.6352625780794
