YEAR,CostType,VALUE
2029,CAP,3192.9272412024893
2030,CAP,3376.8301787678
2031,CAP,3766.9394421150023
2032,CAP,3122.3730759607593
2033,CAP,1370.0218292042503
2034,CAP,1188.2716590680927
2035,CAP,669.7292923604028
2036,CAP,1409.0470851144955
2037,CAP,1403.0879066431778
2038,CAP,1671.4763959206196
2039,CAP,1732.0194115940922
2040,CAP,1758.6808937439198
2041,CAP,2341.687289479996
2042,CAP,2328.9395909182217
2043,CAP,2358.681350760932
2044,CAP,2313.962249156515
2045,CAP,2506.969833059349
2046,CAP,2515.3130980025007
2047,CAP,2565.150374662287
2048,CAP,2710.6323905410663
2049,CAP,3006.767073176231
2050,CAP,3233.363836296129
2051,CAP,2913.5411300772703
2053,CAP,2051.582657786912
2054,CAP,2608.289559184561
2055,CAP,3804.951011945013
2024,CAP,1049.052272195237
2025,CAP,6895.020061080283
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1188.8939490471662
2028,CAP,213.2182134152765
2052,CAP,2086.0639877940935
2027,CAP,180.3528966800587
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172902
2025,FIX,705.8560816072576
2026,FIX,722.4313979137033
2027,FIX,721.5360972925472
2028,FIX,721.2203555253833
2029,FIX,769.3814081617351
2030,FIX,815.7041538405605
2031,FIX,871.5155613509165
2032,FIX,917.2316983504885
2033,FIX,935.6692723857367
2034,FIX,951.22132401159
2035,FIX,959.1886665847844
2036,FIX,978.8557189978633
2037,FIX,998.4053996144897
2038,FIX,1022.0913808252689
2039,FIX,1046.457051180841
2040,FIX,1071.4418039884974
2041,FIX,1115.0565988810097
2042,FIX,1159.0694143596209
2043,FIX,1203.1193256013798
2044,FIX,1246.0600876887847
2045,FIX,1289.842050445305
2046,FIX,1221.2643645883804
2047,FIX,1269.2962988575914
2048,FIX,1322.0031854211081
2049,FIX,1381.3097428258836
2050,FIX,1440.1008495015953
2051,FIX,1501.8758494494366
2052,FIX,1541.6530631038027
2053,FIX,1581.4389652479556
2054,FIX,1621.23164692243
2055,FIX,1564.6263872553602
