YEAR,CostType,VALUE
2030,CAP,3375.972124532451
2031,CAP,3750.2622186739964
2032,CAP,3126.97536328384
2033,CAP,1440.8853059098515
2034,CAP,1188.3983205732752
2035,CAP,789.2013647990829
2036,CAP,1403.2600379111127
2037,CAP,1415.2298207538684
2038,CAP,1674.6558063710538
2039,CAP,1726.3264879680494
2040,CAP,1758.805435261223
2041,CAP,2340.584617199888
2042,CAP,2333.5473986325433
2043,CAP,2362.4559678962078
2044,CAP,2314.215154605682
2045,CAP,2510.0907773344943
2046,CAP,2513.9779235532533
2047,CAP,2613.184658569341
2048,CAP,2663.7197188341006
2049,CAP,3008.2709918659075
2050,CAP,3239.1438020903806
2051,CAP,2966.094124061799
2053,CAP,2072.5455841553257
2054,CAP,2458.208742658713
2055,CAP,3153.562448438582
2024,CAP,1047.3390923452066
2025,CAP,4611.317367180628
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5267371455193
2029,CAP,3008.8451966744515
2028,CAP,124.43199367149721
2052,CAP,2080.430073473951
2027,CAP,158.60359164329154
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0943035995977
2026,FIX,662.9591295541643
2027,FIX,661.8166871370304
2028,FIX,660.0822165425216
2029,FIX,705.8339257608985
2030,FIX,752.482957069067
2031,FIX,808.0818794871933
2032,FIX,854.0089188416197
2033,FIX,873.6652273371341
2034,FIX,889.3301287169355
2035,FIX,899.2660575711162
2036,FIX,918.9126318575203
2037,FIX,938.8005416638802
2038,FIX,962.645419704693
2039,FIX,986.9925294726904
2040,FIX,1012.0750734423677
2041,FIX,1055.7631139047808
2042,FIX,1099.9633853005141
2043,FIX,1144.1936387495339
2044,FIX,1187.2347579436027
2045,FIX,1231.1744382377622
2046,FIX,1162.6653471656746
2047,FIX,1211.9538590758516
2048,FIX,1263.6043008961167
2049,FIX,1323.0362343437478
2050,FIX,1381.7922633782482
2051,FIX,1443.6792437488555
2052,FIX,1483.517912069149
2053,FIX,1523.768946695093
2054,FIX,1563.989196028964
2055,FIX,1548.21238169196
