YEAR,CostType,VALUE
2029,CAP,3251.796601553449
2030,CAP,3377.1032582165067
2031,CAP,3757.557486754863
2032,CAP,3124.1304005759457
2033,CAP,1462.063974858182
2034,CAP,1187.1700847744298
2035,CAP,715.4423933769078
2036,CAP,1403.391167962342
2037,CAP,1409.6529175189403
2038,CAP,1677.0100179032381
2039,CAP,1728.4339786271967
2040,CAP,1755.53652104855
2041,CAP,2338.639443930846
2042,CAP,2328.656397055567
2043,CAP,2357.725666426586
2044,CAP,2308.9423775890345
2045,CAP,2502.6859318658308
2046,CAP,2536.0164766291264
2047,CAP,2567.3990835957657
2048,CAP,2541.036297798788
2049,CAP,3004.8370888241707
2050,CAP,3211.1895083966338
2051,CAP,2897.4788023519923
2052,CAP,2187.9042482890873
2053,CAP,2029.902237220957
2054,CAP,2578.7813493816066
2055,CAP,3748.075457251497
2024,CAP,1047.3390923452066
2025,CAP,6852.21396470619
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.046697028232
2027,CAP,149.81127838790513
2028,CAP,87.45583000916064
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.1291842832768
2026,FIX,721.3366791835019
2027,FIX,719.9916331466582
2028,FIX,717.600222220007
2029,FIX,766.9622525067026
2030,FIX,813.4012261194896
2031,FIX,869.0436819338078
2032,FIX,914.812025091854
2033,FIX,934.6886002392908
2034,FIX,950.2244748321696
2035,FIX,958.9048759001342
2036,FIX,978.4587793878538
2037,FIX,998.1398280686205
2038,FIX,1021.9365258034394
2039,FIX,1046.230520181359
2040,FIX,1071.1523794540683
2041,FIX,1114.7062195389722
2042,FIX,1158.7133763155289
2043,FIX,1202.7442013930304
2044,FIX,1245.5845708432018
2045,FIX,1289.2808492116442
2046,FIX,1221.2456009586444
2047,FIX,1269.3393799185417
2048,FIX,1317.9566781216984
2049,FIX,1377.2687931343032
2050,FIX,1436.083540688815
2051,FIX,1497.7862173279864
2052,FIX,1540.4093913125648
2053,FIX,1580.0734875435112
2054,FIX,1619.7832857975638
2055,FIX,1562.0405066647315
