YEAR,CostType,VALUE
2029,CAP,2975.296045714659
2030,CAP,3372.979046194133
2031,CAP,3752.0761906237635
2032,CAP,3108.73808218744
2033,CAP,1506.872219381104
2034,CAP,1188.576501611844
2035,CAP,583.6216032047876
2036,CAP,1400.8229343732746
2037,CAP,1412.183972811662
2038,CAP,1678.0254847600474
2039,CAP,1737.4072281865397
2040,CAP,1760.852363439108
2041,CAP,2331.778225758313
2042,CAP,2322.814760455894
2043,CAP,2353.170470984356
2044,CAP,2304.8515848656452
2045,CAP,2500.5755809131083
2046,CAP,2509.021943130218
2047,CAP,2560.6526440320226
2048,CAP,2696.725064061551
2049,CAP,3012.2995493881485
2050,CAP,3208.37066701186
2051,CAP,2957.467727103297
2052,CAP,2177.557908353988
2053,CAP,2049.57378948601
2054,CAP,2491.5812374266284
2055,CAP,3144.3336128873434
2024,CAP,1048.5714886955034
2025,CAP,4524.3966715776805
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.1285151653444
2028,CAP,264.5481694096484
2027,CAP,323.72254988168646
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.7573001143235
2026,FIX,661.6890733435297
2027,FIX,663.0721688516287
2028,FIX,663.7555831585396
2029,FIX,708.7096899109214
2030,FIX,755.1662487075967
2031,FIX,810.7790184300919
2032,FIX,856.4097921864507
2033,FIX,877.0690287622897
2034,FIX,892.7114955167181
2035,FIX,899.4299631520233
2036,FIX,919.0277776505045
2037,FIX,938.8548131423881
2038,FIX,962.7671236965425
2039,FIX,987.3358873356264
2040,FIX,1012.4593956674217
2041,FIX,1055.9712956153503
2042,FIX,1099.956908626518
2043,FIX,1144.0014564604826
2044,FIX,1186.8553082504238
2045,FIX,1230.604693239174
2046,FIX,1161.996491173042
2047,FIX,1210.0333195769754
2048,FIX,1262.5578457176266
2049,FIX,1322.070360650548
2050,FIX,1381.0963614336076
2051,FIX,1442.8107864237115
2052,FIX,1482.545793993672
2053,FIX,1522.5778864072577
2054,FIX,1562.248312259547
2055,FIX,1546.2869187756112
