YEAR,CostType,VALUE
2030,CAP,3371.8188263207767
2031,CAP,3752.28068669439
2032,CAP,3125.5790062900933
2033,CAP,1360.2128385481185
2034,CAP,1185.617879268652
2035,CAP,749.1679771715753
2036,CAP,1398.6485944053597
2037,CAP,1420.6061738726457
2038,CAP,1676.7315090754362
2039,CAP,1728.7027903187907
2040,CAP,1775.1170462363577
2041,CAP,2341.361981823287
2042,CAP,2332.4557727144334
2043,CAP,2361.453193965346
2044,CAP,2313.3101797063737
2045,CAP,2506.9074149806515
2046,CAP,2510.2871370231533
2047,CAP,2611.6682656842167
2048,CAP,2661.907036952809
2049,CAP,3007.2797480873005
2050,CAP,3232.973221215227
2052,CAP,2077.8475943323583
2054,CAP,2512.507056676504
2055,CAP,3154.6773615366465
2024,CAP,1048.4970786793026
2025,CAP,4611.988752181497
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1305.90235302486
2029,CAP,3037.6541341927195
2028,CAP,174.5483737505271
2051,CAP,2993.6018814362283
2053,CAP,2043.9800408978924
2027,CAP,154.91622802194397
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7951979526821
2025,FIX,645.1280576607551
2026,FIX,663.627970480113
2027,FIX,662.3969059950805
2028,FIX,661.5591851045302
2029,FIX,707.5746499325345
2030,FIX,754.0514177704654
2031,FIX,809.6756188907075
2032,FIX,855.5609981521793
2033,FIX,873.939516012275
2034,FIX,889.5444026578499
2035,FIX,898.8304178901695
2036,FIX,918.3847247215364
2037,FIX,938.3801967640399
2038,FIX,962.2665885542989
2039,FIX,986.6612242803365
2040,FIX,1012.0700983617897
2041,FIX,1055.7736853540268
2042,FIX,1099.9521229037073
2043,FIX,1144.1623201946782
2044,FIX,1187.1853399099775
2045,FIX,1231.0613516886438
2046,FIX,1162.4784435488327
2047,FIX,1211.7400087309206
2048,FIX,1263.3505987492117
2049,FIX,1322.7627096393308
2050,FIX,1381.3885350425676
2051,FIX,1443.3125732582837
2052,FIX,1483.1423184847051
2053,FIX,1523.0999580159291
2054,FIX,1563.1679638372204
2055,FIX,1547.4134441004005
