YEAR,CostType,VALUE
2029,CAP,3213.591361759156
2030,CAP,3374.851077785046
2031,CAP,3767.487086852286
2032,CAP,3122.3327766067223
2033,CAP,1538.8358998943704
2034,CAP,1186.9822190836933
2035,CAP,643.8103231844909
2036,CAP,1406.9746973756598
2037,CAP,1400.776506402601
2038,CAP,1674.603291737031
2039,CAP,1728.9285599385041
2040,CAP,1765.8137051745325
2041,CAP,2339.668648399862
2042,CAP,2329.394176300765
2043,CAP,2350.999405584247
2044,CAP,2310.105246989311
2045,CAP,2508.2516006403284
2046,CAP,2511.1936443539967
2047,CAP,2574.327043036057
2048,CAP,2700.476835565857
2049,CAP,3007.1789984268835
2050,CAP,3118.331798194443
2051,CAP,2911.7631025513665
2052,CAP,2127.790994889232
2053,CAP,2066.7164203610528
2054,CAP,2578.739502118964
2055,CAP,3200.8966518543093
2026,CAP,2850.541123666102
2025,CAP,9350.666474688833
2027,CAP,487.24002188575713
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,178.56426462873915
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.1544584692151
2026,FIX,834.1690190570805
2027,FIX,840.5603925110917
2028,FIX,839.2899763596173
2029,FIX,887.6428141244348
2030,FIX,933.6571371854886
2031,FIX,989.3079182275892
2032,FIX,1034.8499426569172
2033,FIX,1055.72136854235
2034,FIX,1071.053804375331
2035,FIX,1078.422860134238
2036,FIX,1097.8578499695723
2037,FIX,1117.170704346134
2038,FIX,1140.7286396021605
2039,FIX,1164.841895582551
2040,FIX,1189.7787342966674
2041,FIX,1233.1625668004667
2042,FIX,1276.99387546231
2043,FIX,1320.6804703769421
2044,FIX,1363.3534949579712
2045,FIX,1406.9704955778104
2046,FIX,1338.1198228476962
2047,FIX,1386.182877423098
2048,FIX,1438.455407559683
2049,FIX,1497.5796095349476
2050,FIX,1556.0284583968692
2051,FIX,1617.960832578951
2052,FIX,1657.7509282410224
2053,FIX,1697.5082623727194
2054,FIX,1737.3363471981977
2055,FIX,1597.2201641906283
