YEAR,CostType,VALUE
2029,CAP,3252.0033388616494
2030,CAP,3374.0360956565833
2031,CAP,3760.143473066969
2032,CAP,3121.949120714891
2033,CAP,1593.753241023478
2034,CAP,1186.2703033734751
2035,CAP,624.5258889054782
2036,CAP,1402.7012022884774
2037,CAP,1404.7008415030457
2038,CAP,1678.5488765954308
2039,CAP,1730.0509423003227
2040,CAP,1758.9794161770026
2041,CAP,2341.6191743125373
2042,CAP,2332.3145603727457
2043,CAP,2359.3815111413587
2044,CAP,2311.5604449215143
2045,CAP,2506.7696319157258
2046,CAP,2551.310009383086
2047,CAP,2571.2400228183897
2048,CAP,2582.110615756097
2049,CAP,3004.036826920062
2050,CAP,3128.9721828062284
2051,CAP,2899.578540995213
2052,CAP,2204.985498063951
2053,CAP,2040.3188803214161
2054,CAP,2571.4754632234285
2055,CAP,4374.659089423092
2024,CAP,1047.3390923452062
2025,CAP,8901.920779237356
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.2438342449432
2027,CAP,248.60510244236553
2028,CAP,99.59974158309242
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.1434410830917
2026,FIX,777.3466061508534
2027,FIX,777.3965813298514
2028,FIX,775.0334037981345
2029,FIX,824.3076082722226
2030,FIX,870.5318917895083
2031,FIX,926.1396930308887
2032,FIX,971.7775490853517
2033,FIX,993.6027227242528
2034,FIX,1009.0178202248869
2035,FIX,1016.1807070281463
2036,FIX,1035.6294284511991
2037,FIX,1055.1200221428978
2038,FIX,1078.8561278928096
2039,FIX,1103.091092385441
2040,FIX,1127.9904513427753
2041,FIX,1171.512522794359
2042,FIX,1215.5014831977967
2043,FIX,1259.4649133391213
2044,FIX,1302.2662749033634
2045,FIX,1345.9528580402246
2046,FIX,1278.1608664520822
2047,FIX,1326.2378102028506
2048,FIX,1375.7613874034535
2049,FIX,1434.9490794588103
2050,FIX,1493.6814575504109
2051,FIX,1555.4261170567615
2052,FIX,1596.958071581834
2053,FIX,1636.6844606923964
2054,FIX,1676.432624232172
2055,FIX,1579.7635157733878
