YEAR,CostType,VALUE
2029,CAP,3198.451504746056
2030,CAP,3372.266251506486
2031,CAP,3765.4084614694157
2032,CAP,3121.1405966283737
2033,CAP,1518.5165618278234
2034,CAP,1186.210247535283
2035,CAP,599.2586931013434
2036,CAP,1406.5688470101902
2037,CAP,1400.9502532879892
2038,CAP,1668.020486645694
2039,CAP,1728.2203994342967
2040,CAP,1769.3994863696792
2041,CAP,2341.022488525164
2042,CAP,2328.390807778008
2043,CAP,2354.904322209585
2044,CAP,2313.1170523056817
2045,CAP,2506.5908008564456
2046,CAP,2513.7717453141045
2047,CAP,2578.284403990002
2048,CAP,2694.861160072368
2049,CAP,3006.7604624949936
2050,CAP,3124.6527929664617
2051,CAP,2941.2893270852906
2052,CAP,2106.5275660069683
2053,CAP,2066.51009010334
2054,CAP,2586.1523537751996
2055,CAP,3180.8950779360343
2026,CAP,2905.7966154841715
2025,CAP,9378.633792187118
2027,CAP,460.94673086811156
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1049.8341453488438
2028,CAP,216.30479473857952
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8445879737135
2025,FIX,773.6216395599021
2026,FIX,835.4645374138697
2027,FIX,841.4106336461493
2028,FIX,840.745211173053
2029,FIX,888.7595672351838
2030,FIX,934.6695865478242
2031,FIX,990.2698901211166
2032,FIX,1035.7799712528015
2033,FIX,1056.3307782036425
2034,FIX,1071.6422002932018
2035,FIX,1078.3118890605883
2036,FIX,1097.7387577098775
2037,FIX,1117.0550795590752
2038,FIX,1140.481317957817
2039,FIX,1164.5804038360438
2040,FIX,1189.589003584273
2041,FIX,1232.999908549779
2042,FIX,1276.8111523222535
2043,FIX,1320.5758465559616
2044,FIX,1363.3091089641907
2045,FIX,1406.8928948171842
2046,FIX,1338.093785588972
2047,FIX,1386.2547267383366
2048,FIX,1438.3950002937925
2049,FIX,1497.5108287916971
2050,FIX,1555.8221340740686
2051,FIX,1617.714722662646
2052,FIX,1657.4142330903662
2053,FIX,1697.1243387042775
2054,FIX,1736.8553416357602
2055,FIX,1596.339126885615
