YEAR,CostType,VALUE
2029,CAP,3220.4969695706036
2030,CAP,3374.1028310775296
2031,CAP,3766.939774710261
2032,CAP,3122.4469634988977
2033,CAP,1536.1539323158263
2034,CAP,1188.2454335370617
2035,CAP,627.8037375984694
2036,CAP,1406.5209437278668
2037,CAP,1402.983588623156
2038,CAP,1668.212609415338
2039,CAP,1731.9931860630609
2040,CAP,1761.6553279438426
2041,CAP,2342.323280340879
2042,CAP,2328.9550803881075
2043,CAP,2355.773634999063
2044,CAP,2313.9622491565306
2045,CAP,2506.969833059335
2046,CAP,2521.938431718385
2047,CAP,2571.865664341606
2048,CAP,2696.1277060776783
2049,CAP,3006.76707317623
2050,CAP,3119.0437079178
2051,CAP,2919.687203529904
2052,CAP,2123.948847548604
2053,CAP,2067.5525916211677
2054,CAP,2585.852587595261
2055,CAP,3198.9807389223056
2026,CAP,2865.460962365903
2025,CAP,9352.9966984823
2027,CAP,482.3584451205407
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,184.65839432751352
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8168852762178
2025,FIX,773.1874745942806
2026,FIX,834.4291186013345
2027,FIX,840.737464850986
2028,FIX,839.5651065016915
2029,FIX,888.0033516897398
2030,FIX,933.9854767220468
2031,FIX,989.6223964308389
2032,FIX,1035.1640536558014
2033,FIX,1055.9994632388443
2034,FIX,1071.3550721285403
2035,FIX,1078.4764155174337
2036,FIX,1097.9023330017737
2037,FIX,1117.2593320758588
2038,FIX,1140.6894200647907
2039,FIX,1164.8639717591095
2040,FIX,1189.7176381038626
2041,FIX,1233.1545632296227
2042,FIX,1276.9770944582192
2043,FIX,1320.759176940509
2044,FIX,1363.509344877281
2045,FIX,1407.100713483168
2046,FIX,1338.4919008761544
2047,FIX,1386.492496849917
2048,FIX,1438.6617380336238
2049,FIX,1497.7777012877661
2050,FIX,1556.2300796720347
2051,FIX,1618.1499317825685
2052,FIX,1657.926835536316
2053,FIX,1697.715059186288
2054,FIX,1737.5114489051505
2055,FIX,1597.3569514933263
