YEAR,CostType,VALUE
2029,CAP,3212.9692985510283
2030,CAP,3375.73970907711
2031,CAP,3759.253958629305
2032,CAP,3122.969768779775
2033,CAP,1542.9759490080942
2034,CAP,1187.8965459363326
2035,CAP,713.0692129700826
2036,CAP,1403.7905992221279
2037,CAP,1403.7336812479941
2038,CAP,1674.4081019577354
2039,CAP,1725.965907245422
2040,CAP,1758.1193168643856
2041,CAP,2343.4147097849964
2042,CAP,2333.7449096682585
2043,CAP,2356.0959880875625
2044,CAP,2313.433682625753
2045,CAP,2509.308205994465
2046,CAP,2570.4291206615367
2047,CAP,2570.9092194644454
2048,CAP,2644.32925366542
2049,CAP,3004.5469234818356
2050,CAP,3159.5839980778865
2051,CAP,2907.7816559428566
2052,CAP,2084.667459628857
2053,CAP,2041.6788625173726
2054,CAP,2558.1522991038933
2055,CAP,4409.923254882891
2024,CAP,1047.3390923452068
2025,CAP,8984.366855222841
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.150020709053
2028,CAP,96.85355927806646
2027,CAP,171.471480038015
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,762.4456545532644
2026,FIX,778.5757079352173
2027,FIX,777.4182689317971
2028,FIX,775.0226101057881
2029,FIX,823.6570026155163
2030,FIX,869.9460154412208
2031,FIX,925.5412075538435
2032,FIX,971.2042000783393
2033,FIX,992.2553861529609
2034,FIX,1007.7140189982723
2035,FIX,1016.2693939732936
2036,FIX,1035.7399131277102
2037,FIX,1055.21114743561
2038,FIX,1078.8643994487481
2039,FIX,1103.017624864569
2040,FIX,1127.8997713902486
2041,FIX,1171.4577448064601
2042,FIX,1215.4753005703112
2043,FIX,1259.3729741173374
2044,FIX,1302.2117909964109
2045,FIX,1345.9491469872023
2046,FIX,1278.61531493757
2047,FIX,1326.6795985771585
2048,FIX,1377.6973541360787
2049,FIX,1436.8681105315545
2050,FIX,1495.3601686362274
2051,FIX,1557.268942457151
2052,FIX,1597.0285350738804
2053,FIX,1636.8191029573482
2054,FIX,1676.6330680921217
2055,FIX,1580.669258197249
