YEAR,CostType,VALUE
2029,CAP,3257.881455893431
2030,CAP,3377.9375766683206
2031,CAP,3762.1441859719584
2032,CAP,3123.8492800266317
2033,CAP,1390.4877840754218
2034,CAP,1187.787989470747
2035,CAP,747.7470868362122
2036,CAP,1406.2706590654357
2037,CAP,1404.9619396820892
2038,CAP,1676.2031310846592
2039,CAP,1728.8604943701175
2040,CAP,1760.2254321612397
2041,CAP,2340.2028032088447
2042,CAP,2332.344479239397
2043,CAP,2355.4331294584854
2044,CAP,2312.9188160218127
2045,CAP,2509.010425254362
2046,CAP,2510.853676856706
2047,CAP,2573.1095616592056
2048,CAP,2702.513548136055
2049,CAP,3007.0801917721355
2050,CAP,3219.5448650655344
2051,CAP,2904.0675774816896
2052,CAP,2065.2677341416074
2053,CAP,2049.8445923808713
2054,CAP,2588.925053326326
2055,CAP,3802.492141244482
2024,CAP,1047.3390923452068
2025,CAP,6874.866047553936
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.3035726817402
2028,CAP,111.30822722748871
2027,CAP,139.04413916201818
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.4833694300155
2026,FIX,721.7614221970834
2027,FIX,720.2371217204693
2028,FIX,718.2064864639764
2029,FIX,767.6265054789059
2030,FIX,814.0520654086889
2031,FIX,869.7811841266547
2032,FIX,915.5392709651005
2033,FIX,934.3054159174893
2034,FIX,949.857696063975
2035,FIX,959.0449904047879
2036,FIX,978.6564996327526
2037,FIX,998.2436782385233
2038,FIX,1022.024201407935
2039,FIX,1046.3266909506515
2040,FIX,1071.3423228554946
2041,FIX,1114.9274309782604
2042,FIX,1159.008340497266
2043,FIX,1202.9932682689596
2044,FIX,1245.9131591332591
2045,FIX,1289.7359311031853
2046,FIX,1221.0690538780439
2047,FIX,1269.2935198567147
2048,FIX,1321.8025325901376
2049,FIX,1381.1153499061263
2050,FIX,1439.8185327993615
2051,FIX,1501.653001161949
2052,FIX,1541.4327391046058
2053,FIX,1581.2223879148844
2054,FIX,1621.033873848153
2055,FIX,1564.3794332014716
