YEAR,CostType,VALUE
2029,CAP,3302.641725571679
2030,CAP,3371.3910440003337
2031,CAP,3765.747186893039
2032,CAP,3121.6935793460434
2033,CAP,1496.7808504993748
2034,CAP,1186.2898367369814
2035,CAP,554.6887350218476
2036,CAP,1407.3210511035127
2037,CAP,1405.5066839430278
2038,CAP,1671.4301085150744
2039,CAP,1727.003360268692
2040,CAP,1768.0555691407849
2041,CAP,2335.4296213469843
2042,CAP,2326.938510818478
2043,CAP,2349.7704042421287
2044,CAP,2308.900071086162
2045,CAP,2502.693062582038
2046,CAP,2510.8439540209747
2047,CAP,2566.932939309653
2048,CAP,2685.880516316739
2049,CAP,3014.3572356279074
2050,CAP,3136.407020875532
2051,CAP,2958.2714900819237
2052,CAP,2133.257710336945
2053,CAP,2066.7920268139624
2054,CAP,2599.5359763735014
2055,CAP,4389.626005088203
2024,CAP,1049.1875517749138
2025,CAP,8952.440667506613
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1207.4122931970292
2027,CAP,260.64410159635656
2028,CAP,147.06236206298155
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8141389414302
2025,FIX,761.9901854027077
2026,FIX,778.7599947126491
2027,FIX,778.9572342380393
2028,FIX,777.258164700578
2029,FIX,827.2162517754931
2030,FIX,873.2531255036159
2031,FIX,928.9502723108681
2032,FIX,974.5623155389577
2033,FIX,994.8693901089285
2034,FIX,1010.2759925288303
2035,FIX,1016.3473460902429
2036,FIX,1035.888484340214
2037,FIX,1055.395189461359
2038,FIX,1078.988861332487
2039,FIX,1103.162833049805
2040,FIX,1128.2437656437671
2041,FIX,1171.6420385184656
2042,FIX,1215.523462707666
2043,FIX,1259.2946282148955
2044,FIX,1302.042778083829
2045,FIX,1345.647835898401
2046,FIX,1276.8893965459533
2047,FIX,1324.8899371453506
2048,FIX,1376.9844894182784
2049,FIX,1436.3514677038308
2050,FIX,1494.7157319592739
2051,FIX,1557.1833556322993
2052,FIX,1596.8774377719903
2053,FIX,1636.5783367763047
2054,FIX,1676.3021408875554
2055,FIX,1579.932392249398
