YEAR,CostType,VALUE
2030,CAP,3372.159244609061
2031,CAP,3752.5082274217502
2032,CAP,3125.3982972944245
2033,CAP,1408.8666315076202
2034,CAP,1185.1977119866267
2035,CAP,760.1912479398612
2036,CAP,1398.231052612423
2037,CAP,1420.7431909960612
2038,CAP,1676.283904220084
2039,CAP,1727.0326929225469
2040,CAP,1770.4138640539823
2041,CAP,2341.279878694426
2042,CAP,2331.709014347167
2043,CAP,2360.6227629862306
2044,CAP,2312.5477160152977
2045,CAP,2507.854177552692
2046,CAP,2508.746290992809
2047,CAP,2605.7914054239855
2048,CAP,2666.9034129742176
2049,CAP,3006.7486813197456
2050,CAP,3230.812474452847
2051,CAP,2988.657605284061
2052,CAP,2067.597539464691
2054,CAP,2481.3372418790973
2055,CAP,3161.0396184819006
2024,CAP,1048.7422678650214
2025,CAP,4611.988752181497
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1298.758140966497
2029,CAP,3009.6463655297707
2028,CAP,152.7735652122595
2053,CAP,2033.5214869311785
2027,CAP,148.44239619188545
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.1329614444694
2026,FIX,663.5240073901595
2027,FIX,662.200073086396
2028,FIX,660.9948797202903
2029,FIX,706.6340489427009
2030,FIX,753.1640073375365
2031,FIX,808.8006036146811
2032,FIX,854.6895046500374
2033,FIX,873.8283442489333
2034,FIX,889.426093218721
2035,FIX,898.8890993945435
2036,FIX,918.4350568231151
2037,FIX,938.4332685179324
2038,FIX,962.3107092335524
2039,FIX,986.6719369847724
2040,FIX,1011.9867179039878
2041,FIX,1055.688667430426
2042,FIX,1099.852170963422
2043,FIX,1144.045760189711
2044,FIX,1187.0535316734754
2045,FIX,1230.9484797365985
2046,FIX,1162.334755676541
2047,FIX,1211.4557130486
2048,FIX,1263.1907868489227
2049,FIX,1322.5922768506834
2050,FIX,1381.1748800721844
2051,FIX,1443.0823641248514
2052,FIX,1482.7846025744188
2053,FIX,1522.5424539879937
2054,FIX,1562.5653973676624
2055,FIX,1546.938123318713
