YEAR,CostType,VALUE
2030,CAP,3375.1905223050726
2031,CAP,3755.5799237847777
2032,CAP,3125.5243291540287
2033,CAP,1612.9574063393275
2034,CAP,1187.7654238228936
2035,CAP,788.1968152455809
2036,CAP,1400.5871505417513
2037,CAP,1396.2006110560167
2038,CAP,1669.8192514643454
2039,CAP,1734.5936600538316
2040,CAP,1765.040113257137
2041,CAP,2336.6270391945422
2042,CAP,2326.593792530396
2043,CAP,2355.157272794392
2044,CAP,2306.05802747919
2045,CAP,2513.7166783702887
2046,CAP,2563.3330564796256
2047,CAP,2568.3323017233897
2048,CAP,2343.581865743089
2049,CAP,3009.052504872293
2050,CAP,3131.8844067991677
2051,CAP,2900.705023695812
2052,CAP,2363.1487852280507
2053,CAP,2046.6296214290542
2054,CAP,2490.2044792756565
2055,CAP,3140.0170187209555
2026,CAP,2850.9322556896677
2025,CAP,9356.574617337657
2027,CAP,429.36999207785414
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3111.5815019744978
2028,CAP,98.0323068574921
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.2175482967479
2026,FIX,834.2591369863695
2027,FIX,839.7673769740691
2028,FIX,837.2309628792486
2029,FIX,884.1671754624189
2030,FIX,930.3635822139117
2031,FIX,985.8058101676374
2032,FIX,1031.4386580138435
2033,FIX,1053.4936815037138
2034,FIX,1068.8600265278967
2035,FIX,1078.4899637995618
2036,FIX,1097.7971683311907
2037,FIX,1117.0185260038686
2038,FIX,1140.4807664873674
2039,FIX,1164.7073603431868
2040,FIX,1189.6286921095991
2041,FIX,1232.9516966590809
2042,FIX,1276.727014492941
2043,FIX,1320.496818943005
2044,FIX,1363.0889072403475
2045,FIX,1406.8742804971885
2046,FIX,1339.29498382004
2047,FIX,1387.2038646003919
2048,FIX,1430.9089466236283
2049,FIX,1490.1645145944094
2050,FIX,1548.911854293276
2051,FIX,1610.6790553593235
2052,FIX,1656.9484583458077
2053,FIX,1696.8224992782236
2054,FIX,1736.519760566973
2055,FIX,1595.1859903292495
