YEAR,CostType,VALUE
2030,CAP,3374.958069550061
2031,CAP,3749.0748451386557
2032,CAP,3126.1989691433273
2033,CAP,1663.4819763343826
2034,CAP,1186.5901055676336
2035,CAP,787.2785688335758
2036,CAP,1397.56817775414
2037,CAP,1399.5771219720016
2038,CAP,1671.261050002706
2039,CAP,1728.1693646278618
2040,CAP,1753.388706846861
2041,CAP,2339.0348497798
2042,CAP,2329.594396268987
2043,CAP,2358.157252894981
2044,CAP,2308.970057402828
2045,CAP,2522.1842511170707
2046,CAP,2565.8714366258655
2047,CAP,2570.153089137946
2048,CAP,2541.6893814437
2049,CAP,3006.246788481492
2050,CAP,3124.4218971135724
2051,CAP,2899.1303280118723
2052,CAP,2140.9262762966796
2053,CAP,2035.4246778100523
2054,CAP,2503.447731335865
2055,CAP,3144.0258287076886
2026,CAP,2850.240481154573
2025,CAP,9346.063720378985
2027,CAP,377.56264734183253
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3127.116715403193
2028,CAP,89.65262413803143
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0562162424129
2027,FIX,838.7940928094146
2028,FIX,836.1704022416455
2029,FIX,883.3978402037003
2030,FIX,929.6299384832482
2031,FIX,984.9488503192958
2032,FIX,1030.6014074756258
2033,FIX,1053.4404755739258
2034,FIX,1068.7833119588954
2035,FIX,1078.394883934212
2036,FIX,1097.6416935502966
2037,FIX,1116.9305617184275
2038,FIX,1140.4216465653453
2039,FIX,1164.5197545126455
2040,FIX,1189.2080498316293
2041,FIX,1232.5792090010207
2042,FIX,1276.4145407135543
2043,FIX,1320.2443494228137
2044,FIX,1362.894678284517
2045,FIX,1406.8594201927688
2046,FIX,1339.330118560037
2047,FIX,1387.2746290966734
2048,FIX,1435.7067581157762
2049,FIX,1494.842222896789
2050,FIX,1553.4834844382017
2051,FIX,1615.2191827682177
2052,FIX,1656.934930373931
2053,FIX,1696.672010806672
2054,FIX,1736.4539242465119
2055,FIX,1595.200323056916
