YEAR,CostType,VALUE
2030,CAP,3375.096913895628
2031,CAP,3753.9609891420973
2032,CAP,3125.715823699727
2033,CAP,1617.2343979856691
2034,CAP,1187.1692669454728
2035,CAP,787.6019449894474
2036,CAP,1399.3030240852972
2037,CAP,1396.892766218757
2038,CAP,1670.931579777159
2039,CAP,1735.1381866933443
2040,CAP,1761.7447449621839
2041,CAP,2338.472070988376
2042,CAP,2327.6151771215723
2043,CAP,2358.817168902564
2044,CAP,2308.164529096928
2045,CAP,2517.644636347515
2046,CAP,2566.8335157840575
2047,CAP,2569.142637511931
2048,CAP,2521.568903419712
2049,CAP,3005.1972722862492
2050,CAP,3121.2013982859626
2051,CAP,2898.2514583244483
2052,CAP,2183.2783609569615
2053,CAP,2036.8327758461523
2054,CAP,2495.1612867356544
2055,CAP,3138.399065975882
2026,CAP,2850.487020173504
2025,CAP,9346.063720378985
2027,CAP,419.1845296280312
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3122.420732307704
2028,CAP,101.5419228322346
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0909264766333
2027,FIX,839.4514207585756
2028,FIX,836.9821578085666
2029,FIX,884.098746160603
2030,FIX,930.2972180780065
2031,FIX,985.7077256890592
2032,FIX,1031.345014189368
2033,FIX,1053.4634796103207
2034,FIX,1068.8178992228477
2035,FIX,1078.4359387212814
2036,FIX,1097.7174554957
2037,FIX,1116.9526522355052
2038,FIX,1140.4371386230873
2039,FIX,1164.674623011697
2040,FIX,1189.5300447099958
2041,FIX,1232.8899486861858
2042,FIX,1276.6856942118693
2043,FIX,1320.5287008055739
2044,FIX,1363.162901757545
2045,FIX,1407.036833882168
2046,FIX,1339.526780820102
2047,FIX,1387.4510806963215
2048,FIX,1435.4000311887432
2049,FIX,1494.5211791475097
2050,FIX,1553.1045355813676
2051,FIX,1614.8226632112505
2052,FIX,1656.9471127671864
2053,FIX,1696.5829839784335
2054,FIX,1736.2578168695193
2055,FIX,1594.8916719935694
