YEAR,CostType,VALUE
2029,CAP,3154.126490968873
2030,CAP,3374.771280235679
2031,CAP,3760.20471452846
2032,CAP,3123.3566063943317
2033,CAP,1607.9486738076102
2034,CAP,1187.77628546453
2035,CAP,698.2330421344476
2036,CAP,1402.8452654154723
2037,CAP,1398.2508259593985
2038,CAP,1669.7004099765074
2039,CAP,1730.6301343881582
2040,CAP,1763.1307333299367
2041,CAP,2333.9909112477403
2042,CAP,2325.8471309194724
2043,CAP,2349.777351227538
2044,CAP,2304.3688276692565
2045,CAP,2501.9689880295387
2046,CAP,2567.877511884191
2047,CAP,2578.310321311902
2048,CAP,2344.134876395332
2049,CAP,3011.6377648402695
2050,CAP,3119.788052379223
2051,CAP,2905.366032348408
2052,CAP,2388.60937748924
2053,CAP,2055.9793495094314
2054,CAP,2540.0135024763085
2055,CAP,3144.0010134680615
2026,CAP,2851.367087064063
2025,CAP,9346.063720378985
2027,CAP,457.23744540325885
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,139.51369744093026
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1085278144445
2027,FIX,840.0421974901969
2028,FIX,838.1823641873984
2029,FIX,885.6802573373585
2030,FIX,931.7902003441276
2031,FIX,987.3117446462797
2032,FIX,1032.889210730354
2033,FIX,1054.853515231764
2034,FIX,1070.2086688605218
2035,FIX,1078.4316992933752
2036,FIX,1097.7840822586352
2037,FIX,1117.0464589507253
2038,FIX,1140.5063215951573
2039,FIX,1164.6536164000086
2040,FIX,1189.536746225491
2041,FIX,1232.8070205811468
2042,FIX,1276.5674036429573
2043,FIX,1320.2295750162539
2044,FIX,1362.7878675793297
2045,FIX,1406.2823155072597
2046,FIX,1338.7982063828265
2047,FIX,1386.9534901253708
2048,FIX,1430.672680022774
2049,FIX,1489.9807198756375
2050,FIX,1548.5924993956514
2051,FIX,1610.452955968973
2052,FIX,1656.8998768826873
2053,FIX,1696.8165022429455
2054,FIX,1736.630509048846
2055,FIX,1595.3764207794509
