YEAR,CostType,VALUE
2029,CAP,3149.7915575811203
2030,CAP,3372.525286524602
2031,CAP,3766.7274892007595
2032,CAP,3121.180222561863
2033,CAP,1362.3010851747035
2034,CAP,1189.2301475168267
2035,CAP,676.2958510658009
2036,CAP,1409.236345549174
2037,CAP,1401.5207053122865
2038,CAP,1670.5456086898087
2039,CAP,1730.7273266382272
2040,CAP,1775.218284282976
2041,CAP,2341.3725018119944
2042,CAP,2332.1864865482016
2043,CAP,2356.818258496651
2044,CAP,2313.16117672736
2045,CAP,2509.228932405195
2046,CAP,2510.809012826251
2047,CAP,2632.513076468684
2048,CAP,2658.874682545809
2049,CAP,3006.7965766696557
2050,CAP,3220.785733731988
2052,CAP,2101.893333874563
2053,CAP,2071.8684562356075
2055,CAP,3755.0353907369977
2024,CAP,1049.052272195237
2025,CAP,6897.119849698176
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1206.4468080118302
2028,CAP,220.81691189711722
2051,CAP,2916.237214857737
2054,CAP,2588.400913332581
2027,CAP,194.2293558978641
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8986397737268
2026,FIX,722.7361993164742
2027,FIX,722.0356042895543
2028,FIX,721.7896172903053
2029,FIX,769.2885484365958
2030,FIX,815.5282648703289
2031,FIX,871.3359506814027
2032,FIX,917.0286992290228
2033,FIX,935.3347951443718
2034,FIX,950.9070702021037
2035,FIX,958.9687497740335
2036,FIX,978.6395714234245
2037,FIX,998.1579003251729
2038,FIX,1021.825250912395
2039,FIX,1046.1650649186386
2040,FIX,1071.4806593652972
2041,FIX,1115.0891522461661
2042,FIX,1159.1668979910598
2043,FIX,1203.1795416353884
2044,FIX,1246.1042766698663
2045,FIX,1289.9314153082826
2046,FIX,1221.2636413364419
2047,FIX,1270.9313372592412
2048,FIX,1322.362787194276
2049,FIX,1381.6644199769305
2050,FIX,1440.1781540088941
2051,FIX,1501.73087642835
2052,FIX,1541.6563498201435
2053,FIX,1581.70390658516
2054,FIX,1621.6935237826467
2055,FIX,1564.0899435586982
