YEAR,CostType,VALUE
2029,CAP,3241.499611305316
2030,CAP,3372.5218984066023
2031,CAP,3766.5477262233
2032,CAP,3119.581794083886
2033,CAP,1492.4191670052628
2034,CAP,1187.8314276506408
2035,CAP,675.6447931620735
2036,CAP,1403.975418643864
2037,CAP,1411.2811136930247
2038,CAP,1674.6082854753477
2039,CAP,1727.958571180344
2040,CAP,1780.8523146512705
2041,CAP,2342.62497013164
2042,CAP,2333.936035400475
2043,CAP,2357.2747777886652
2044,CAP,2314.0692201236648
2045,CAP,2506.2816095245494
2046,CAP,2510.2869855834247
2047,CAP,2661.9555730989127
2049,CAP,3006.36417676153
2050,CAP,3152.783390286245
2051,CAP,2823.4625539914646
2052,CAP,2115.214787398699
2053,CAP,2082.0259688529513
2055,CAP,4360.695005375048
2024,CAP,1048.7422678650219
2025,CAP,8972.622098278083
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.90045720754
2048,CAP,2697.072247468947
2054,CAP,2573.635334147046
2028,CAP,118.46164405517146
2027,CAP,213.66238638093958
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.2773581595036
2026,FIX,778.4681329404381
2027,FIX,777.9489030612605
2028,FIX,775.8549928273213
2029,FIX,824.8867920296728
2030,FIX,871.0481617725441
2031,FIX,926.7785458614796
2032,FIX,972.3640097868723
2033,FIX,992.6109186576366
2034,FIX,1008.0642962399777
2035,FIX,1016.0065965174296
2036,FIX,1035.4807954384953
2037,FIX,1055.1030116050558
2038,FIX,1078.7602414237476
2039,FIX,1102.9533068640683
2040,FIX,1128.2902452096246
2041,FIX,1171.8324156821577
2042,FIX,1215.8537823109937
2043,FIX,1259.7750270784
2044,FIX,1302.6265516328124
2045,FIX,1346.3033712908953
2046,FIX,1277.5337856824533
2047,FIX,1327.8250962900374
2048,FIX,1380.0978697218097
2049,FIX,1439.274457635672
2050,FIX,1497.692518451816
2051,FIX,1557.5585908710816
2052,FIX,1597.4093013126828
2053,FIX,1637.7465933832873
2054,FIX,1677.5389747214665
2055,FIX,1580.590594592886
