YEAR,CostType,VALUE
2029,CAP,3166.9071414946034
2030,CAP,3373.7251480320856
2031,CAP,3765.3357674158783
2032,CAP,3120.945625153631
2033,CAP,1497.557158121313
2034,CAP,1186.3214410758478
2035,CAP,726.596441377734
2036,CAP,1406.9955093698045
2037,CAP,1405.9002757716437
2038,CAP,1668.269353672351
2039,CAP,1727.2485482359207
2040,CAP,1763.4425393576726
2041,CAP,2340.6910351614433
2042,CAP,2328.236658141298
2043,CAP,2354.420265974856
2044,CAP,2312.5956661481805
2045,CAP,2506.6014522220453
2046,CAP,2526.547599014278
2047,CAP,2570.4606197313083
2048,CAP,2688.614814005196
2049,CAP,3007.783669507223
2050,CAP,3134.1837671023304
2051,CAP,2921.0457864202117
2052,CAP,2087.4181440625603
2053,CAP,2058.3855900951226
2054,CAP,2547.5635981024434
2055,CAP,3165.6544630692956
2026,CAP,2871.073763065374
2025,CAP,9404.624122965166
2027,CAP,429.4362705247328
2021,CAP,1942.9663313632814
2023,CAP,408.2942201224193
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,163.5340592866168
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9766189512254
2024,FIX,557.8223211336554
2025,FIX,774.00949546169
2026,FIX,835.3028905313527
2027,FIX,840.779016645241
2028,FIX,839.2636742053672
2029,FIX,886.8763942341219
2030,FIX,932.9038382640857
2031,FIX,988.5176219466514
2032,FIX,1034.0373794393115
2033,FIX,1054.2776578729513
2034,FIX,1069.607376285395
2035,FIX,1078.2712289805952
2036,FIX,1097.7066357065253
2037,FIX,1117.1219896359923
2038,FIX,1140.5532101820236
2039,FIX,1164.632860447267
2040,FIX,1189.5222816068426
2041,FIX,1232.926560132607
2042,FIX,1276.7347218531213
2043,FIX,1320.4897357421723
2044,FIX,1363.2125711502702
2045,FIX,1406.7965707153553
2046,FIX,1338.3065847212151
2047,FIX,1386.2769564522737
2048,FIX,1438.2681589279298
2049,FIX,1497.4044510657293
2050,FIX,1555.6450597015146
2051,FIX,1617.522866467196
2052,FIX,1657.2147599213904
2053,FIX,1696.917379189774
2054,FIX,1736.6408181863324
2055,FIX,1595.8197912976336
