YEAR,CostType,VALUE
2030,CAP,3372.5456119563114
2031,CAP,3753.3019268293833
2032,CAP,3125.695667122004
2033,CAP,1353.9970791319365
2034,CAP,1186.2321170731411
2035,CAP,750.3422128561871
2036,CAP,1399.1728562644269
2037,CAP,1423.41886319519
2038,CAP,1677.1504253303483
2039,CAP,1727.6543679472663
2040,CAP,1776.963961000873
2041,CAP,2342.035924340529
2042,CAP,2333.199739195775
2043,CAP,2362.109436130612
2044,CAP,2314.0646209462684
2045,CAP,2506.2601437239828
2046,CAP,2509.637878723145
2047,CAP,2663.187472531388
2048,CAP,2705.506594088264
2049,CAP,3007.797569797336
2050,CAP,3236.7708374935028
2053,CAP,2061.09984417325
2054,CAP,2492.5812567741655
2055,CAP,3149.670160589365
2024,CAP,1048.7422678650214
2025,CAP,4619.022097747799
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1306.461319188927
2029,CAP,3022.3308977937436
2028,CAP,183.55358727794243
2051,CAP,2902.3123885880095
2052,CAP,2086.136189818334
2027,CAP,162.27347253929247
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.2439463716192
2026,FIX,663.7491857710274
2027,FIX,662.6246795632452
2028,FIX,661.9200118111136
2029,FIX,707.6888857273487
2030,FIX,754.1760083061298
2031,FIX,809.8199232278189
2032,FIX,855.706990143927
2033,FIX,873.9891524529094
2034,FIX,889.6064445310185
2035,FIX,898.9117998510426
2036,FIX,918.4765912533627
2037,FIX,938.5283274304579
2038,FIX,962.4230963173219
2039,FIX,986.7967535379006
2040,FIX,1012.2425749240241
2041,FIX,1055.9596396406137
2042,FIX,1100.1529553512808
2043,FIX,1144.376275676755
2044,FIX,1187.4143831167448
2045,FIX,1231.2774483456685
2046,FIX,1162.6815539600827
2047,FIX,1213.1903800903845
2048,FIX,1265.8331238070232
2049,FIX,1325.2233206149133
2050,FIX,1383.8228683954508
2051,FIX,1443.540836389751
2052,FIX,1483.4478374595933
2053,FIX,1523.6784986925827
2054,FIX,1563.5128394054968
2055,FIX,1547.6581751003869
