YEAR,CostType,VALUE
2029,CAP,3188.663430804607
2030,CAP,3374.526195760821
2031,CAP,3766.398946596765
2032,CAP,3122.2998130505002
2033,CAP,1537.3955965847786
2034,CAP,1188.3486088340649
2035,CAP,692.0257657552386
2036,CAP,1406.9567371849423
2037,CAP,1395.0475511171453
2038,CAP,1669.8216678908043
2039,CAP,1732.6799669001941
2040,CAP,1761.405596201543
2041,CAP,2336.9121112936864
2042,CAP,2327.4045897145384
2043,CAP,2350.1950048480107
2044,CAP,2308.9447599465357
2045,CAP,2503.5685712352533
2046,CAP,2523.835773510883
2047,CAP,2578.6946921291815
2048,CAP,2665.915650033319
2049,CAP,3012.612637063039
2050,CAP,3127.027584440029
2051,CAP,2906.120941561896
2052,CAP,2125.2493200888734
2053,CAP,2080.3993088848165
2054,CAP,2557.531075283321
2055,CAP,3157.8189379765645
2026,CAP,2846.849277365927
2025,CAP,9366.527834354982
2027,CAP,472.4259262227193
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,157.4852796002832
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.3805830194667
2026,FIX,834.3351518919368
2027,FIX,840.4964382674594
2028,FIX,838.8884270389844
2029,FIX,886.8732770482247
2030,FIX,932.9171884071019
2031,FIX,988.5523137944515
2032,FIX,1034.0992286100877
2033,FIX,1054.9633290205477
2034,FIX,1070.3290701340698
2035,FIX,1078.4574973605036
2036,FIX,1097.8921351740703
2037,FIX,1117.0904224016044
2038,FIX,1140.552697162638
2039,FIX,1164.7409886130313
2040,FIX,1189.5896421676566
2041,FIX,1232.9183473495889
2042,FIX,1276.70987213831
2043,FIX,1320.3803851397897
2044,FIX,1363.0302071655515
2045,FIX,1406.5535539465916
2046,FIX,1338.0084087806154
2047,FIX,1386.1859904113905
2048,FIX,1437.6790019828445
2049,FIX,1496.9118806559625
2050,FIX,1555.3844688866056
2051,FIX,1617.2600391167518
2052,FIX,1657.1765320781146
2053,FIX,1697.3224435155112
2054,FIX,1737.1100858614557
2055,FIX,1596.1323561881693
