YEAR,CostType,VALUE
2029,CAP,3079.907367338148
2030,CAP,3373.4121069758185
2031,CAP,3750.8813624016416
2032,CAP,3127.032060001253
2033,CAP,1511.399622727929
2034,CAP,1187.7544337795944
2035,CAP,655.0890522161626
2036,CAP,1399.724123406822
2037,CAP,1420.1006625509904
2038,CAP,1677.6374830768261
2039,CAP,1730.4517107707347
2040,CAP,1766.531235430898
2041,CAP,2337.191118079741
2042,CAP,2323.7686142962484
2043,CAP,2357.004677338337
2044,CAP,2309.3787764135222
2045,CAP,2504.052981122276
2046,CAP,2513.579848560847
2047,CAP,2573.2078307365045
2048,CAP,2700.707334708697
2049,CAP,3005.9682134632862
2050,CAP,3191.1658613269947
2051,CAP,2958.2533929649526
2052,CAP,2140.412967528968
2053,CAP,2049.5301845940885
2054,CAP,2451.4044983230933
2055,CAP,3144.560968002037
2024,CAP,1048.571488695504
2025,CAP,4499.80772129376
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.549958640701
2027,CAP,273.2709162278
2028,CAP,117.66173363270481
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215434
2026,FIX,661.2969223329773
2027,FIX,661.9357010283691
2028,FIX,660.0374946897721
2029,FIX,706.9737535332719
2030,FIX,753.5179174839676
2031,FIX,809.1201480363609
2032,FIX,855.0400680343672
2033,FIX,875.7752642981031
2034,FIX,891.4104601771802
2035,FIX,899.2428847776233
2036,FIX,918.8187231342484
2037,FIX,938.8040845521183
2038,FIX,962.7086350726084
2039,FIX,987.138288363376
2040,FIX,1012.3753699951001
2041,FIX,1055.9955428761662
2042,FIX,1100.000229667702
2043,FIX,1144.1214585166422
2044,FIX,1187.0658481072826
2045,FIX,1230.884778765283
2046,FIX,1162.3677327949908
2047,FIX,1210.6938695230979
2048,FIX,1263.2573849677385
2049,FIX,1322.643269800804
2050,FIX,1381.5559560084987
2051,FIX,1443.2860907654256
2052,FIX,1482.8942144567484
2053,FIX,1522.547703053719
2054,FIX,1562.2181731117187
2055,FIX,1546.261322935831
