YEAR,CostType,VALUE
2029,CAP,3283.691492803966
2030,CAP,3374.866040596241
2031,CAP,3757.959249642462
2032,CAP,3124.4303850453325
2033,CAP,1514.8342769232077
2034,CAP,1187.1700847744291
2035,CAP,638.5316875931296
2036,CAP,1402.5964051736198
2037,CAP,1408.237092231932
2038,CAP,1677.0100179032377
2039,CAP,1731.2613051088
2040,CAP,1758.7140233437685
2041,CAP,2341.685531101537
2042,CAP,2331.602502333722
2043,CAP,2360.290557624093
2044,CAP,2311.6460339234254
2045,CAP,2505.984885551122
2046,CAP,2529.9178202934695
2047,CAP,2570.0843503351425
2048,CAP,2590.2307096860986
2049,CAP,3006.5671231564047
2050,CAP,3166.138765995858
2051,CAP,2899.580962089647
2052,CAP,2199.7111302260187
2053,CAP,2040.1125455892595
2054,CAP,2588.2874508563127
2055,CAP,3755.958451323985
2024,CAP,1047.339092345206
2025,CAP,6758.669755608182
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.046697028232
2028,CAP,101.15338283756921
2027,CAP,222.24495608099878
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,703.6530735001274
2026,FIX,719.9188996096553
2027,FIX,719.7062227760601
2028,FIX,717.5280024507412
2029,FIX,767.43342602752
2030,FIX,813.805659084533
2031,FIX,869.4524334663513
2032,FIX,915.2233969079034
2033,FIX,935.9133476427952
2034,FIX,951.4395010456851
2035,FIX,958.9160200358924
2036,FIX,978.45402256113
2037,FIX,998.1067445699774
2038,FIX,1021.903442304796
2039,FIX,1046.2539832123477
2040,FIX,1071.2393942030849
2041,FIX,1114.854159156565
2042,FIX,1158.9202392423756
2043,FIX,1203.0023621438272
2044,FIX,1245.8968047206865
2045,FIX,1289.659062162835
2046,FIX,1221.4581168933628
2047,FIX,1269.609083441554
2048,FIX,1319.4097894585416
2049,FIX,1378.7437902166596
2050,FIX,1437.5855819675917
2051,FIX,1499.3302908277083
2052,FIX,1541.1196434931956
2053,FIX,1580.8334096109838
2054,FIX,1620.5145548983298
2055,FIX,1562.9294455969673
