YEAR,CostType,VALUE
2029,CAP,3104.903896535503
2030,CAP,3373.1886413047
2031,CAP,3751.281992434136
2032,CAP,3105.4090324667313
2033,CAP,1541.321888009077
2034,CAP,1188.0093842301208
2035,CAP,630.5377512207642
2036,CAP,1399.6037829659576
2037,CAP,1413.0818543820155
2038,CAP,1681.7118539833655
2039,CAP,1736.1309070498044
2040,CAP,1766.978691315533
2041,CAP,2338.6497779123997
2042,CAP,2326.97498776313
2043,CAP,2359.9819397005613
2044,CAP,2311.5447319816676
2045,CAP,2504.2317964460517
2046,CAP,2512.734170156977
2047,CAP,2573.4365129849893
2048,CAP,2693.270447287102
2049,CAP,3006.1754172549145
2050,CAP,3187.1557047576125
2051,CAP,2958.663381757853
2052,CAP,2146.2291979353035
2053,CAP,2055.379358952049
2054,CAP,2467.6352039356784
2055,CAP,3146.9808504229927
2024,CAP,1048.571488695504
2025,CAP,4481.662962277235
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.3326802890292
2027,CAP,278.5819496820986
2028,CAP,123.00356149938666
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.0760837900204
2026,FIX,661.0175702320917
2027,FIX,661.7457191586229
2028,FIX,659.9347164826962
2029,FIX,707.2659183478625
2030,FIX,753.79153229841
2031,FIX,809.399394090721
2032,FIX,854.9850512100971
2033,FIX,876.1852016747588
2034,FIX,891.8223611173287
2035,FIX,899.2715942212994
2036,FIX,918.8450230556335
2037,FIX,938.6900029778452
2038,FIX,962.6760409164659
2039,FIX,987.2192781328149
2040,FIX,1012.4653095266107
2041,FIX,1056.114658505451
2042,FIX,1100.183491138659
2043,FIX,1144.364283451092
2044,FIX,1187.3520042590937
2045,FIX,1231.1745129525534
2046,FIX,1162.6405650027586
2047,FIX,1210.97309876267
2048,FIX,1263.3598550260867
2049,FIX,1322.752040144188
2050,FIX,1381.76910127721
2051,FIX,1443.5074393604052
2052,FIX,1483.1877029141701
2053,FIX,1522.891962191652
2054,FIX,1562.6131859380641
2055,FIX,1546.7047483686454
