YEAR,CostType,VALUE
2029,CAP,3268.665476629664
2030,CAP,3374.654055593004
2031,CAP,3764.48993265762
2032,CAP,3122.202277404823
2033,CAP,1539.5675599185452
2034,CAP,1187.9524169148508
2035,CAP,633.4145065362492
2036,CAP,1406.500445592542
2037,CAP,1398.2508259593997
2038,CAP,1675.944183174636
2039,CAP,1732.820511115966
2040,CAP,1763.2292836282888
2041,CAP,2335.173814890495
2042,CAP,2323.0439533460158
2043,CAP,2352.503264210496
2044,CAP,2304.153333718451
2045,CAP,2497.907439909406
2046,CAP,2507.8127347866275
2047,CAP,2577.855154731935
2048,CAP,2380.402111966151
2049,CAP,3009.0448331501834
2050,CAP,3152.4614995789834
2051,CAP,2899.5387388561885
2052,CAP,2413.6095060633766
2053,CAP,2053.1301065460043
2054,CAP,2581.11617622996
2055,CAP,4353.099148054577
2024,CAP,1048.5714886955031
2025,CAP,8936.764036996958
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.6339579801543
2027,CAP,238.41924548893363
2028,CAP,108.55578749763035
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.7186635597359
2026,FIX,777.9872895073631
2027,FIX,777.8676585638152
2028,FIX,775.6267485196536
2029,FIX,825.1051455929718
2030,FIX,871.304245032508
2031,FIX,926.992649170212
2032,FIX,972.629790491796
2033,FIX,993.6172033489868
2034,FIX,1009.0668871927078
2035,FIX,1016.3753732983931
2036,FIX,1035.900109487321
2037,FIX,1055.2617108186082
2038,FIX,1078.945701794961
2039,FIX,1103.2360573112196
2040,FIX,1128.220405442503
2041,FIX,1171.6135676046868
2042,FIX,1215.4170916263145
2043,FIX,1259.2429479355073
2044,FIX,1301.896153711433
2045,FIX,1345.4054790417013
2046,FIX,1276.586419621198
2047,FIX,1324.8506263732056
2048,FIX,1369.5752300252602
2049,FIX,1428.936010537491
2050,FIX,1487.8487038997614
2051,FIX,1549.5925792690168
2052,FIX,1596.2871841447788
2053,FIX,1636.1617304646254
2054,FIX,1675.827231783783
2055,FIX,1578.7269368902723
