YEAR,CostType,VALUE
2029,CAP,3211.903786205414
2030,CAP,3374.1394866769515
2031,CAP,3766.754516345406
2032,CAP,3121.5112343833516
2033,CAP,1533.8321361519777
2034,CAP,1187.4468398458794
2035,CAP,643.6114851546993
2036,CAP,1406.7498390987353
2037,CAP,1404.2697981219019
2038,CAP,1669.8769764695833
2039,CAP,1725.7922163052574
2040,CAP,1765.8008589152012
2041,CAP,2336.0015252750477
2042,CAP,2327.0160237852288
2043,CAP,2349.8137517817295
2044,CAP,2309.1191308608254
2045,CAP,2503.1717301242484
2046,CAP,2520.8497222768583
2047,CAP,2578.2830687641804
2048,CAP,2668.06924594884
2049,CAP,3015.4017842294297
2050,CAP,3112.3302817110293
2051,CAP,2933.73793304748
2052,CAP,2123.0357435583346
2053,CAP,2061.593547215242
2054,CAP,2575.100114249639
2055,CAP,3163.6208427346432
2026,CAP,2853.5703379047504
2025,CAP,9359.549671210878
2027,CAP,484.95435694908485
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,178.80009369648144
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.2720338981138
2026,FIX,834.3293119582939
2027,FIX,840.6836407069773
2028,FIX,839.4187114725016
2029,FIX,887.7327269187925
2030,FIX,933.728691468158
2031,FIX,989.364124426363
2032,FIX,1034.8890742875042
2033,FIX,1055.6871004669179
2034,FIX,1071.0289314420436
2035,FIX,1078.3908148040755
2036,FIX,1097.8213035153863
2037,FIX,1117.2040420676
2038,FIX,1140.6674195518915
2039,FIX,1164.7179450315175
2040,FIX,1189.6545302527022
2041,FIX,1232.9650207928312
2042,FIX,1276.7487714729107
2043,FIX,1320.4116566755197
2044,FIX,1363.0649637546849
2045,FIX,1406.58037086403
2046,FIX,1337.9648560006797
2047,FIX,1386.1350499152902
2048,FIX,1437.6822299920673
2049,FIX,1496.9708886517008
2050,FIX,1555.2233311906755
2051,FIX,1617.5634093361912
2052,FIX,1657.2962119689314
2053,FIX,1696.9933370518702
2054,FIX,1736.710103035174
2055,FIX,1595.8484072459394
