YEAR,CostType,VALUE
2029,CAP,3201.750542687029
2030,CAP,3375.8294269652483
2031,CAP,3765.2570282695306
2032,CAP,3120.9412921511207
2033,CAP,1368.5775704609448
2034,CAP,1185.979600158255
2035,CAP,668.277953620604
2036,CAP,1408.359290808134
2037,CAP,1400.7198471254796
2038,CAP,1670.5413925323292
2039,CAP,1730.6110116223588
2040,CAP,1763.9356603605645
2041,CAP,2340.30530085229
2042,CAP,2328.2321430263173
2043,CAP,2357.3502047554584
2044,CAP,2312.6111472130942
2045,CAP,2506.61689888461
2046,CAP,2513.3900087050656
2047,CAP,2576.9547522171406
2048,CAP,2696.697417557836
2049,CAP,3005.613046597596
2050,CAP,3221.28450774105
2051,CAP,2919.6618568417734
2052,CAP,2075.9706601617263
2054,CAP,2608.9853835461463
2055,CAP,3771.714954903653
2024,CAP,1049.052272195237
2025,CAP,6895.394811527225
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1196.6945021162742
2028,CAP,204.96409867390972
2053,CAP,2044.098611836099
2027,CAP,170.01889155499163
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8726685891445
2026,FIX,722.565185927357
2027,FIX,721.5048771501316
2028,FIX,721.0669706693228
2029,FIX,769.3624786904346
2030,FIX,815.665205001583
2031,FIX,871.4429602205307
2032,FIX,917.1304549008169
2033,FIX,935.5391369972463
2034,FIX,951.0453345276718
2035,FIX,958.9836372602124
2036,FIX,978.636925768796
2037,FIX,998.1392349737387
2038,FIX,1021.8065078001255
2039,FIX,1046.144001701604
2040,FIX,1071.2338829726725
2041,FIX,1114.8210381931628
2042,FIX,1158.8197037295904
2043,FIX,1202.8429909980555
2044,FIX,1245.7567302892444
2045,FIX,1289.5316330491269
2046,FIX,1220.9154839625237
2047,FIX,1269.2367499598608
2048,FIX,1321.6082695258272
2049,FIX,1380.8917442013642
2050,FIX,1439.4411752100896
2051,FIX,1501.2446710875831
2052,FIX,1540.936874442396
2053,FIX,1580.6767018920202
2054,FIX,1620.3567675813508
2055,FIX,1563.0867828136395
