YEAR,CostType,VALUE
2029,CAP,3263.287302578763
2030,CAP,3374.8172346942165
2031,CAP,3762.145209076818
2032,CAP,3122.541554969176
2033,CAP,1564.9975995644893
2034,CAP,1188.9001138259805
2035,CAP,637.434285796952
2036,CAP,1406.1274021979023
2037,CAP,1402.5814081235997
2038,CAP,1673.9383384993052
2039,CAP,1726.6872658405175
2040,CAP,1760.8785884040935
2041,CAP,2345.2104573658485
2042,CAP,2334.6327196646034
2043,CAP,2357.658875080647
2044,CAP,2314.996458868086
2045,CAP,2510.873576689371
2046,CAP,2540.5627738108287
2047,CAP,2632.206443656701
2048,CAP,2616.4839414471853
2049,CAP,3005.6442790466513
2050,CAP,3137.4489149552646
2051,CAP,2908.872505253918
2052,CAP,2119.905356323764
2053,CAP,2074.408519754783
2054,CAP,2599.9100488741146
2055,CAP,4366.38035515407
2024,CAP,1047.3390923452062
2025,CAP,8934.180827760358
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.0256139815995
2027,CAP,221.4438227247588
2028,CAP,104.44663085975324
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.6487746164338
2026,FIX,777.8869276728947
2027,FIX,777.5121243000905
2028,FIX,775.2230661641637
2029,FIX,824.6382037299782
2030,FIX,870.8622052329858
2031,FIX,926.507361534808
2032,FIX,972.1546211792644
2033,FIX,993.5434379218601
2034,FIX,1009.0124551526669
2035,FIX,1016.3882868042418
2036,FIX,1035.9055515692296
2037,FIX,1055.3537249028286
2038,FIX,1078.9975710317528
2039,FIX,1103.1652215343636
2040,FIX,1128.1025660397129
2041,FIX,1171.6964545157086
2042,FIX,1215.7317598322932
2043,FIX,1259.6606893035073
2044,FIX,1302.5307598944073
2045,FIX,1346.2994214903763
2046,FIX,1278.2403479107563
2047,FIX,1327.7901796987635
2048,FIX,1378.1189321655816
2049,FIX,1437.3116338762675
2050,FIX,1495.8537802399014
2051,FIX,1557.784369184272
2052,FIX,1597.6401461389457
2053,FIX,1637.9900194678753
2054,FIX,1678.0996689509868
2055,FIX,1581.2650000963447
