YEAR,CostType,VALUE
2029,CAP,3221.7204418128786
2030,CAP,3373.7883229777776
2031,CAP,3765.3807729680007
2032,CAP,3119.9205505783184
2033,CAP,1576.0451893960067
2034,CAP,1187.5764582446234
2035,CAP,613.503698649835
2036,CAP,1406.100743882789
2037,CAP,1405.2630801802925
2038,CAP,1674.0386854441042
2039,CAP,1733.0375273927891
2040,CAP,1763.8661126340828
2041,CAP,2340.9160240795063
2042,CAP,2329.9285474131084
2043,CAP,2352.151637941698
2044,CAP,2309.0623861425665
2045,CAP,2507.707450680467
2046,CAP,2524.9433154492335
2047,CAP,2571.5242868343726
2048,CAP,2688.4751346078237
2049,CAP,3006.2065345524334
2050,CAP,3114.9509102790207
2051,CAP,2908.2908660397316
2052,CAP,2115.8258701024715
2053,CAP,2055.4001727854557
2054,CAP,2585.4710237468516
2055,CAP,3164.547693240824
2026,CAP,2848.270667352657
2025,CAP,9346.555663781686
2027,CAP,475.676348881371
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,178.95835662962895
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8168852762178
2025,FIX,773.0804986400306
2026,FIX,834.0753867077854
2027,FIX,840.2858466159329
2028,FIX,839.0597237783891
2029,FIX,887.5177249016471
2030,FIX,933.5148443688842
2031,FIX,989.124173845185
2032,FIX,1034.6185661207846
2033,FIX,1056.0699296880748
2034,FIX,1071.41049651357
2035,FIX,1078.3028697213922
2036,FIX,1097.7203777914315
2037,FIX,1117.1229913890356
2038,FIX,1140.6696341424358
2039,FIX,1164.8651058097792
2040,FIX,1189.7629822899696
2041,FIX,1233.171773642331
2042,FIX,1277.0137771247944
2043,FIX,1320.7234270457993
2044,FIX,1363.3755849049326
2045,FIX,1406.981702929984
2046,FIX,1338.4635311186164
2047,FIX,1386.454863736266
2048,FIX,1438.4392011592804
2049,FIX,1497.5439488208915
2050,FIX,1555.9664942478637
2051,FIX,1617.885463244533
2052,FIX,1657.5453174495751
2053,FIX,1697.2098518555913
2054,FIX,1736.8979699018043
2055,FIX,1596.054791692564
