YEAR,CostType,VALUE
2029,CAP,3241.4996113053157
2030,CAP,3372.521898406603
2031,CAP,3767.081623658909
2032,CAP,3119.578150095715
2033,CAP,1492.4159795862486
2034,CAP,1187.6825769299103
2035,CAP,674.7126891025418
2036,CAP,1403.979427481379
2037,CAP,1411.2624957632797
2038,CAP,1674.6122943128635
2039,CAP,1729.0067660964678
2040,CAP,1780.6089187918371
2041,CAP,2342.6184937914645
2042,CAP,2333.9343142697235
2043,CAP,2357.2722594791367
2044,CAP,2314.0687306083273
2045,CAP,2506.279854320177
2046,CAP,2510.07705060386
2047,CAP,2663.010793985996
2049,CAP,3006.36260961477
2050,CAP,3152.7706281725286
2051,CAP,2823.2892279105117
2052,CAP,2115.2113840697875
2053,CAP,2082.0261046015735
2055,CAP,4360.69500537505
2024,CAP,1048.742267865022
2025,CAP,8972.622098278087
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.90045720754
2048,CAP,2696.2083598509175
2054,CAP,2573.635334147046
2028,CAP,118.46164405517092
2027,CAP,213.6623863809393
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,762.2773581595036
2026,FIX,778.4681329404381
2027,FIX,777.9489030612606
2028,FIX,775.8549928273214
2029,FIX,824.886792029673
2030,FIX,871.0481617725444
2031,FIX,926.7892276437843
2032,FIX,972.3746186632483
2033,FIX,992.6214637627455
2034,FIX,1008.0718632618654
2035,FIX,1015.9955147652549
2036,FIX,1035.4697938918564
2037,FIX,1055.091637566138
2038,FIX,1078.7489475903649
2039,FIX,1102.9629844554574
2040,FIX,1128.2950531361478
2041,FIX,1171.8370940353745
2042,FIX,1215.858426229237
2043,FIX,1259.7796206123703
2044,FIX,1302.631135372961
2045,FIX,1346.3079199143535
2046,FIX,1277.534134098905
2047,FIX,1327.8508132763047
2048,FIX,1380.1024216757469
2049,FIX,1439.278924523477
2050,FIX,1497.6966775428805
2051,FIX,1557.5586562203796
2052,FIX,1597.4092985967354
2053,FIX,1637.746593383287
2054,FIX,1677.5389747214665
2055,FIX,1580.590594592886
