YEAR,CostType,VALUE
2029,CAP,3250.1485981804226
2030,CAP,3378.0048869684942
2031,CAP,3762.198769973589
2032,CAP,3124.1802772185347
2033,CAP,1394.083047396474
2034,CAP,1188.0969852509318
2035,CAP,746.3250194422167
2036,CAP,1406.4667909852249
2037,CAP,1410.9170802456676
2038,CAP,1681.5848671573563
2039,CAP,1734.176018085668
2040,CAP,1758.3601104724066
2041,CAP,2338.409416201048
2042,CAP,2328.304153630039
2043,CAP,2355.4342186482736
2044,CAP,2307.6917471132365
2045,CAP,2505.7852255102603
2046,CAP,2507.67685184714
2047,CAP,2574.611368033673
2048,CAP,2700.239397596907
2049,CAP,3007.4045056919526
2050,CAP,3219.385007566728
2051,CAP,2904.5899851643753
2052,CAP,2064.986623404981
2053,CAP,2052.1750072356913
2054,CAP,2581.4545994551263
2055,CAP,3800.313038209311
2024,CAP,1047.3390923452075
2025,CAP,6873.242612324897
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.2812601018509
2028,CAP,117.76112622559853
2027,CAP,141.48170052718933
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.4560959938417
2026,FIX,721.7344680089097
2027,FIX,720.248651601781
2028,FIX,718.3135810572123
2029,FIX,767.6183717745822
2030,FIX,814.046458402004
2031,FIX,869.7768663851733
2032,FIX,915.5417557025635
2033,FIX,934.365168053011
2034,FIX,949.9234154161206
2035,FIX,959.089583571445
2036,FIX,978.7050146096033
2037,FIX,998.4113318472567
2038,FIX,1022.2995257793797
2039,FIX,1046.7083609464687
2040,FIX,1071.6866664535517
2041,FIX,1115.235887426551
2042,FIX,1159.2359769450093
2043,FIX,1203.220944205672
2044,FIX,1246.0362756099396
2045,FIX,1289.7945397458554
2046,FIX,1221.0641248782629
2047,FIX,1269.330104132886
2048,FIX,1321.7814172596818
2049,FIX,1381.1007197748252
2050,FIX,1439.8130792472518
2051,FIX,1501.6579953560201
2052,FIX,1541.404948788265
2053,FIX,1581.1598674482002
2054,FIX,1620.9370977703295
2055,FIX,1564.23907477416
