YEAR,CostType,VALUE
2030,CAP,3373.3767420419736
2031,CAP,3753.0650915585666
2032,CAP,3125.3952567797096
2033,CAP,1391.599153270307
2034,CAP,1185.1946714719106
2035,CAP,766.1026459102782
2036,CAP,1398.697815966579
2037,CAP,1420.8351595722702
2038,CAP,1675.3558020614776
2039,CAP,1727.0296524078317
2040,CAP,1769.8139366367652
2041,CAP,2341.202353763716
2042,CAP,2331.7218676733582
2043,CAP,2360.6326566974753
2044,CAP,2312.434842769443
2045,CAP,2507.22554068626
2046,CAP,2508.7421416958077
2047,CAP,2601.8260491633932
2048,CAP,2670.7083217570025
2049,CAP,3006.744532022741
2050,CAP,3232.7801725488853
2051,CAP,2982.8055928197286
2052,CAP,2067.8325126065038
2054,CAP,2490.6431886381215
2055,CAP,3161.041523947069
2024,CAP,1048.742267865022
2025,CAP,4617.166439515105
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1288.755081689515
2029,CAP,3031.2515083021594
2028,CAP,147.97535025274397
2053,CAP,2034.600884397925
2027,CAP,148.8195660240997
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,645.2146644186953
2026,FIX,663.4518648823457
2027,FIX,662.1377549046858
2028,FIX,660.84833720475
2029,FIX,706.832209907864
2030,FIX,753.3775426118428
2031,FIX,809.023760463921
2032,FIX,854.9112191159646
2033,FIX,873.7811555428101
2034,FIX,889.3795362127769
2035,FIX,898.936955819094
2036,FIX,918.4922518662922
2037,FIX,938.4923035930038
2038,FIX,962.3511756013153
2039,FIX,986.712342520409
2040,FIX,1012.0151205835666
2041,FIX,1055.7155188695779
2042,FIX,1099.8792795613892
2043,FIX,1144.073066732944
2044,FIX,1187.078579941317
2045,FIX,1230.9609552373183
2046,FIX,1162.347148161527
2047,FIX,1211.3728814470064
2048,FIX,1263.2009925693276
2049,FIX,1322.6023995553549
2050,FIX,1381.172296535092
2051,FIX,1443.0824125858383
2052,FIX,1482.7846448533542
2053,FIX,1522.541320805684
2054,FIX,1562.565449950225
2055,FIX,1546.9382140105783
