YEAR,CostType,VALUE
2029,CAP,3320.976127058685
2030,CAP,3375.4706221302267
2031,CAP,3761.3665218210926
2032,CAP,3123.7813421505134
2033,CAP,1451.4019749295737
2034,CAP,1187.4334256583938
2035,CAP,640.9806622412277
2036,CAP,1405.9004061450044
2037,CAP,1407.5683795988639
2038,CAP,1678.4510550473765
2039,CAP,1731.6916028381654
2040,CAP,1759.2164934898788
2041,CAP,2341.7628568216423
2042,CAP,2331.780442955601
2043,CAP,2361.035172758615
2044,CAP,2312.3901496940543
2045,CAP,2506.7307960747776
2046,CAP,2522.9853660294407
2047,CAP,2571.6472405881777
2048,CAP,2690.8548465666945
2049,CAP,3007.187676823034
2050,CAP,3185.130781545794
2051,CAP,2899.107328073639
2052,CAP,2097.7446887301157
2053,CAP,2044.724430840044
2054,CAP,2614.871741981294
2055,CAP,3771.969979165865
2024,CAP,1047.4166189546459
2025,CAP,6795.991619519253
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.4897433576193
2028,CAP,110.19319674198996
2027,CAP,204.77722684933048
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7735887581889
2025,FIX,704.2399993403259
2026,FIX,720.5709168454792
2027,FIX,720.0769411580989
2028,FIX,718.0280827420361
2029,FIX,768.4564103314503
2030,FIX,814.7919811569307
2031,FIX,870.4986727882101
2032,FIX,916.2491478551011
2033,FIX,935.9498487129632
2034,FIX,951.4814200602192
2035,FIX,959.0017209808196
2036,FIX,978.6058174995004
2037,FIX,998.2451505736889
2038,FIX,1022.0706687016791
2039,FIX,1046.4298155638178
2040,FIX,1071.4252793796493
2041,FIX,1115.0415888247412
2042,FIX,1159.1112262918214
2043,FIX,1203.2082414959632
2044,FIX,1246.1175663882354
2045,FIX,1289.8947420408567
2046,FIX,1221.523732743136
2047,FIX,1269.7084644450438
2048,FIX,1321.9354460728887
2049,FIX,1381.2504082731093
2050,FIX,1440.0576441542214
2051,FIX,1501.7928794021407
2052,FIX,1541.4017229597864
2053,FIX,1581.1034036375638
2054,FIX,1620.7921673527624
2055,FIX,1563.5272886082369
