YEAR,CostType,VALUE
2029,CAP,3247.318447649999
2030,CAP,3377.4866785320683
2031,CAP,3763.866095458723
2032,CAP,3122.2928943737597
2033,CAP,1376.07611213194
2034,CAP,1187.495642985098
2035,CAP,762.5187655426582
2036,CAP,1407.179395828233
2037,CAP,1395.5649601092407
2038,CAP,1673.3607730919396
2039,CAP,1730.8279195874602
2040,CAP,1760.8406587506588
2041,CAP,2339.2381806774083
2042,CAP,2328.3680419573298
2043,CAP,2356.2033691499537
2044,CAP,2312.349470453417
2045,CAP,2506.957293892595
2046,CAP,2512.9583701827946
2047,CAP,2570.333834954776
2048,CAP,2593.8084399849813
2049,CAP,3005.5096654200097
2050,CAP,3227.235017825823
2051,CAP,2899.5714860946855
2052,CAP,2165.7210768232635
2053,CAP,2048.344076095691
2054,CAP,2584.0292213757198
2055,CAP,3759.551988183861
2024,CAP,1048.571488695504
2025,CAP,6884.455674019789
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9719062002064
2028,CAP,111.61661817116484
2027,CAP,132.1142382043218
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.6586756714532
2026,FIX,722.0032885521828
2027,FIX,720.3674486163694
2028,FIX,718.3406859659026
2029,FIX,767.5685978393516
2030,FIX,813.986679748879
2031,FIX,869.7505195503691
2032,FIX,915.4777050148183
2033,FIX,934.0182044519706
2034,FIX,949.5665316871299
2035,FIX,958.9841203518728
2036,FIX,978.6138152672113
2037,FIX,998.0130404318925
2038,FIX,1021.7367222095614
2039,FIX,1046.0785644572832
2040,FIX,1071.1064957542662
2041,FIX,1114.6723059251738
2042,FIX,1158.6736924634247
2043,FIX,1202.6740390419923
2044,FIX,1245.582547388512
2045,FIX,1289.3642610984107
2046,FIX,1220.739482323671
2047,FIX,1268.9021842172112
2048,FIX,1318.795203129677
2049,FIX,1378.1136330896993
2050,FIX,1436.8966116347858
2051,FIX,1498.6411398200735
2052,FIX,1540.9455226940765
2053,FIX,1580.7035205673976
2054,FIX,1620.4702796799545
2055,FIX,1562.957039814282
