YEAR,CostType,VALUE
2029,CAP,2825.7790110914507
2030,CAP,3374.064738834373
2031,CAP,3750.979516863086
2032,CAP,3126.4176021539506
2033,CAP,1365.127542943783
2034,CAP,1186.3306514380872
2035,CAP,780.4505411742464
2036,CAP,1403.571155815023
2037,CAP,1414.4397162810708
2038,CAP,1672.0508953115236
2039,CAP,1729.4840699093468
2040,CAP,1764.8840757085773
2041,CAP,2339.8447760487634
2042,CAP,2328.2369992802915
2043,CAP,2360.1490697044073
2044,CAP,2312.6184641393356
2045,CAP,2506.624202275736
2046,CAP,2513.397298455898
2047,CAP,2578.7770126550513
2048,CAP,2693.923147491801
2049,CAP,3005.8002771508955
2050,CAP,3265.4453803701067
2051,CAP,2961.9887356478266
2052,CAP,2107.5270250089666
2054,CAP,2438.417796326507
2055,CAP,3167.12846015242
2024,CAP,1049.0522721952377
2025,CAP,4670.399626299042
2021,CAP,1942.9663313632814
2023,CAP,408.1660866461581
2022,CAP,1720.9257560755877
2026,CAP,1263.836325956042
2028,CAP,290.99540902481647
2053,CAP,2027.2258333186958
2027,CAP,214.11492897969757
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9740562817002
2024,FIX,557.8236624052026
2025,FIX,646.085486323528
2026,FIX,663.9207336443123
2027,FIX,663.5729180305842
2028,FIX,664.7397155018956
2029,FIX,707.2313013546744
2030,FIX,753.7793770786482
2031,FIX,809.382022556924
2032,FIX,855.2882404764417
2033,FIX,873.7492133572159
2034,FIX,889.3718782851569
2035,FIX,899.1626480153473
2036,FIX,918.8154434053149
2037,FIX,938.6875531905109
2038,FIX,962.4803308287775
2039,FIX,986.8905902660291
2040,FIX,1012.0947509240284
2041,FIX,1055.7679966116782
2042,FIX,1099.8620635780321
2043,FIX,1144.0461829393962
2044,FIX,1187.0553728916266
2045,FIX,1230.9257260417496
2046,FIX,1162.4050270724836
2047,FIX,1210.8728487798953
2048,FIX,1263.2684217116282
2049,FIX,1322.650944293902
2050,FIX,1381.3562537916835
2051,FIX,1443.1611190743708
2052,FIX,1482.8533224291832
2053,FIX,1522.595137750746
2054,FIX,1562.2752034400762
2055,FIX,1546.7697125273037
