YEAR,CostType,VALUE
2029,CAP,3300.33738218904
2030,CAP,3372.658366034758
2031,CAP,3763.78836399356
2032,CAP,3120.9485350911327
2033,CAP,1497.8479248106128
2034,CAP,1187.6688036012085
2035,CAP,635.1337177557041
2036,CAP,1407.1044071913816
2037,CAP,1406.478717982365
2038,CAP,1677.4136923546305
2039,CAP,1730.693988553156
2040,CAP,1762.2369468341378
2041,CAP,2341.801715861232
2042,CAP,2331.0849622909036
2043,CAP,2354.222613693716
2044,CAP,2311.3348756644864
2045,CAP,2509.061525359262
2046,CAP,2523.6709972853505
2047,CAP,2570.7190332920613
2048,CAP,2688.0878150295016
2049,CAP,3004.843277946785
2050,CAP,3173.078743382963
2051,CAP,2908.2572423783167
2052,CAP,2080.432973331294
2054,CAP,2616.903060695475
2055,CAP,4394.155564946654
2024,CAP,1048.7422678650219
2025,CAP,9009.354453033313
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.9812051613892
2028,CAP,113.09533371711436
2053,CAP,2037.64045317738
2027,CAP,172.735876304542
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.8623281690031
2026,FIX,779.0726172983522
2027,FIX,777.9197705453832
2028,FIX,775.7792318809832
2029,FIX,825.6710085954775
2030,FIX,871.7989223655325
2031,FIX,927.467994676279
2032,FIX,973.0752412188795
2033,FIX,993.4113426000008
2034,FIX,1008.8555453446495
2035,FIX,1016.1914617083829
2036,FIX,1035.728270606973
2037,FIX,1055.254421867453
2038,FIX,1078.9678037650287
2039,FIX,1103.215620978181
2040,FIX,1128.1801408345252
2041,FIX,1171.7058615541632
2042,FIX,1215.6702149026903
2043,FIX,1259.5304235461167
2044,FIX,1302.3272658690814
2045,FIX,1346.0596871933878
2046,FIX,1277.6022000896844
2047,FIX,1325.6776859208676
2048,FIX,1377.7671223037273
2049,FIX,1436.9438082549716
2050,FIX,1495.4410097790105
2051,FIX,1557.3593005035289
2052,FIX,1597.0236736805603
2053,FIX,1636.6977853984968
2054,FIX,1676.3942809136413
2055,FIX,1580.1150993188332
