YEAR,CostType,VALUE
2029,CAP,3285.878779135492
2030,CAP,3370.5956509413463
2031,CAP,3766.7137941814804
2032,CAP,3120.1221702314874
2033,CAP,1470.2831499194465
2034,CAP,1190.089002415895
2035,CAP,574.4321035054077
2036,CAP,1407.783899573088
2037,CAP,1401.63863337992
2038,CAP,1668.5058547658675
2039,CAP,1730.7127432643642
2040,CAP,1778.2807600338717
2041,CAP,2341.385914593715
2042,CAP,2332.1800882166663
2043,CAP,2354.034973191605
2044,CAP,2313.160276541199
2045,CAP,2509.2326020547835
2046,CAP,2510.812682475834
2047,CAP,2585.7803284573038
2048,CAP,2683.7555117896663
2049,CAP,3004.8444076409965
2050,CAP,3150.08060257707
2052,CAP,2130.142166542005
2053,CAP,2082.53140232405
2054,CAP,2622.6505032948726
2055,CAP,4360.271978567016
2024,CAP,1049.052272195237
2025,CAP,8972.1832533025
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1203.5152396313786
2028,CAP,164.6997846607187
2051,CAP,2930.367390767874
2027,CAP,242.047930255768
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.3156607001646
2026,FIX,779.0046398813112
2027,FIX,778.9056286666936
2028,FIX,777.5136085991745
2029,FIX,827.1669683564337
2030,FIX,873.1869795075554
2031,FIX,928.9032995289598
2032,FIX,974.4837622522288
2033,FIX,994.3706909708811
2034,FIX,1009.8560578529475
2035,FIX,1016.2266233757372
2036,FIX,1035.777016321515
2037,FIX,1055.2063352764244
2038,FIX,1078.7415066275005
2039,FIX,1102.9896595065911
2040,FIX,1128.275153599489
2041,FIX,1171.7925453208654
2042,FIX,1215.7787935417496
2043,FIX,1259.6352450323207
2044,FIX,1302.4685925451756
2045,FIX,1346.2044350914975
2046,FIX,1277.4453650275616
2047,FIX,1325.8935499300921
2048,FIX,1377.8703464362297
2049,FIX,1437.0470644716988
2050,FIX,1495.4820467397142
2051,FIX,1557.415058476088
2052,FIX,1597.2603643913587
2053,FIX,1637.277659859502
2054,FIX,1677.412711095589
2055,FIX,1580.4558742093434
