YEAR,CostType,VALUE
2029,CAP,3042.363210614427
2030,CAP,3374.413594259904
2031,CAP,3750.0754178868824
2032,CAP,3126.769740049297
2033,CAP,1497.5531053344655
2034,CAP,1187.4916434452396
2035,CAP,711.203069074649
2036,CAP,1400.1048900746086
2037,CAP,1412.433076973041
2038,CAP,1677.5728595077035
2039,CAP,1735.1381866933452
2040,CAP,1761.3951242104495
2041,CAP,2334.84958219121
2042,CAP,2323.8181995169316
2043,CAP,2357.113018919421
2044,CAP,2310.125142245951
2045,CAP,2504.216326361234
2046,CAP,2510.162958293584
2047,CAP,2565.1652703555105
2048,CAP,2619.9412916882316
2049,CAP,3005.573908962734
2050,CAP,3208.662916745844
2051,CAP,2958.972993299374
2052,CAP,2202.7960149590217
2053,CAP,2049.498432660421
2054,CAP,2436.4324515306607
2055,CAP,3146.1263555289443
2024,CAP,1048.571488695504
2025,CAP,4541.044922007811
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.288275003572
2027,CAP,227.6730915596873
2028,CAP,112.15230397892537
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,644.0131204267942
2026,FIX,661.9166900517557
2027,FIX,661.8477141920982
2028,FIX,659.8759167790056
2029,FIX,706.2152608071561
2030,FIX,752.8151709415423
2031,FIX,808.407321419884
2032,FIX,854.3274884585932
2033,FIX,874.8531608427285
2034,FIX,890.4902267742173
2035,FIX,899.199858526633
2036,FIX,918.7833167991586
2037,FIX,938.6153297194865
2038,FIX,962.518587768594
2039,FIX,987.041970577814
2040,FIX,1012.176295730594
2041,FIX,1055.74962496942
2042,FIX,1099.755304759534
2043,FIX,1143.8787043797838
2044,FIX,1186.8380300933147
2045,FIX,1230.660228384499
2046,FIX,1162.0748453038875
2047,FIX,1210.209050156677
2048,FIX,1260.8289430241819
2049,FIX,1320.2367680722548
2050,FIX,1379.1139238800374
2051,FIX,1440.8584520653255
2052,FIX,1482.6280678760754
2053,FIX,1522.3492283244034
2054,FIX,1562.076640751691
2055,FIX,1546.151111982883
