YEAR,CostType,VALUE
2030,CAP,3376.320701160789
2031,CAP,3748.0526138839596
2032,CAP,3126.4501951865313
2033,CAP,1497.912372210242
2034,CAP,1186.906816475199
2035,CAP,788.1961746664749
2036,CAP,1402.2182630047112
2037,CAP,1419.29997459823
2038,CAP,1679.0710611619854
2039,CAP,1730.7555401627212
2040,CAP,1754.611849692063
2041,CAP,2336.5922236613214
2042,CAP,2326.8545835786413
2043,CAP,2357.979606569502
2044,CAP,2309.696500494296
2045,CAP,2505.5393525517343
2046,CAP,2509.353226198471
2047,CAP,2570.885246840357
2048,CAP,2701.9186617593823
2049,CAP,3007.606003792902
2050,CAP,3239.4923291202645
2051,CAP,2950.366353191847
2052,CAP,2067.3890103160675
2053,CAP,2040.2607592380289
2054,CAP,2424.7927363633826
2055,CAP,3153.0949379256595
2024,CAP,1047.339092345206
2025,CAP,4609.475667768242
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1242.8659643904207
2029,CAP,2987.956857494035
2028,CAP,112.11664878418114
2027,CAP,146.38027743568148
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,645.0631658246447
2026,FIX,662.6151507121402
2027,FIX,661.3033523378128
2028,FIX,659.4039835398473
2029,FIX,704.8469468527261
2030,FIX,751.5485985639446
2031,FIX,807.1110407095491
2032,FIX,853.034598638025
2033,FIX,873.5752135375081
2034,FIX,889.2102848353481
2035,FIX,899.1261098868769
2036,FIX,918.7518484225901
2037,FIX,938.7211977691741
2038,FIX,962.6544198513676
2039,FIX,987.0901497299749
2040,FIX,1012.0887956943028
2041,FIX,1055.6969700472332
2042,FIX,1099.7633699019455
2043,FIX,1143.9040972312746
2044,FIX,1186.8548447549686
2045,FIX,1230.703497961837
2046,FIX,1162.1019143457327
2047,FIX,1210.378584506502
2048,FIX,1262.9695236708628
2049,FIX,1322.3881587527635
2050,FIX,1381.164745617236
2051,FIX,1442.9780551948259
2052,FIX,1482.7018383481204
2053,FIX,1522.4379557381192
2054,FIX,1562.194552135835
2055,FIX,1546.4083885537668
