YEAR,CostType,VALUE
2029,CAP,3235.255898873963
2030,CAP,3374.214543130534
2031,CAP,3760.2866595427977
2032,CAP,3123.696685116088
2033,CAP,1611.609825287495
2034,CAP,1187.8645000134743
2035,CAP,634.7511841884109
2036,CAP,1403.4868040070285
2037,CAP,1408.4125452016863
2038,CAP,1681.694579609873
2039,CAP,1733.934846266047
2040,CAP,1761.9845992063592
2041,CAP,2342.8365137253595
2042,CAP,2331.6978224467202
2043,CAP,2359.453675576575
2044,CAP,2312.724972381242
2045,CAP,2508.2614097849496
2046,CAP,2516.8638900214455
2047,CAP,2569.7706614304893
2048,CAP,2687.2012460216083
2049,CAP,3002.2722760514525
2050,CAP,3120.7353595237173
2051,CAP,2899.1326250291713
2052,CAP,2121.9402753512777
2053,CAP,2041.3477893221077
2054,CAP,2557.2797446572636
2055,CAP,4374.313961843102
2024,CAP,1047.3390923452062
2025,CAP,8891.92123268801
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.8312187367467
2028,CAP,106.60923707747445
2027,CAP,241.0507621070695
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,760.9852887094851
2026,FIX,777.1663747180427
2027,FIX,777.1051036114533
2028,FIX,774.8606717527609
2029,FIX,823.8937825224638
2030,FIX,870.1416915096881
2031,FIX,925.7557409024599
2032,FIX,971.4316447710454
2033,FIX,993.5440481995548
2034,FIX,1008.9921738825997
2035,FIX,1016.3205090239121
2036,FIX,1035.7849511453069
2037,FIX,1055.3497918564392
2038,FIX,1079.1488113139544
2039,FIX,1103.461453533215
2040,FIX,1128.4209069981225
2041,FIX,1171.967328276924
2042,FIX,1215.9439438223908
2043,FIX,1259.908822620312
2044,FIX,1302.7334744548916
2045,FIX,1346.4498928702808
2046,FIX,1277.8586802139039
2047,FIX,1325.9150097164722
2048,FIX,1377.9841845727203
2049,FIX,1437.1094499726817
2050,FIX,1495.7502389875276
2051,FIX,1557.4859836625117
2052,FIX,1597.123026411634
2053,FIX,1636.7886646574348
2054,FIX,1676.4751618016924
2055,FIX,1579.7991521743945
